"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"V14098",-0.00118445067226591,0.00162307165028648,-0.000340812675830328,-0.00390555636936149,0.00268294580583893,-0.00314246962963382,-0.00411475872206494,-0.00385649692903855,-0.0103245747555887,0.00430795070327295
"V14099",0.00709587221025118,0.00619777365626737,-0.00213716719196584,-0.0165151389054886,0.00247067026307014,-0.00216421014783894,-0.0105947525069909,0.00287149018928021,-0.0040355316600187,0.0142730083256899
"V14100",-0.00803982298093833,0.0117578795239544,-3.26930131192608e-05,-0.00512035298115633,-0.000356515443484623,0.000818235597608719,-0.0154756341103932,-0.00514717953522321,-0.00696015058450184,0.00421850295463584
"V14101",0.00269407945519381,-0.00281882798346522,-0.00199271578725996,0.00668059397256704,-0.000285659623103519,-0.00547391654915602,0.00316003742211188,0.00291600534378815,0.00412089632305656,0.00499358611735016
"V14102",0.00426323290701531,0.000238233624133828,0.00934013821220834,-0.0102703593127025,-0.00721160580005358,0.00625933162799638,-0.00731519643172945,0.00286744283608562,0.00220850164993625,-0.0119893465340323
"V14103",-0.00638973220247782,-0.00537820924781976,0.000607963862599874,0.00508885919553429,0.00825611696166179,-0.00134303967603397,-0.00213046261600133,0.000437557350656991,0.00821237299508399,0.000845020236652065
"V14104",0.0099024828253158,-0.00821918784355059,0.00880772935562732,-0.0103912355673202,-0.0125112433553812,0.00295595568876404,-0.00101616052258062,-0.00613408564644022,0.00403256290307885,-0.00357740001390349
"V14105",0.00510385437098989,0.00377070265721778,-0.00772964244536224,0.00711081459739914,0.00068132930911189,0.00468233330049259,0.00477535623550462,-0.00942323327768689,-0.00104238533185768,0.00165111171175799
"V14106",0.0131877342174279,0.00677819884421718,0.00644378884714056,-0.00312777381138208,0.00693101847110698,0.00939621489542796,-0.00094109153028171,-0.00904025903083347,0.00282428610274082,-0.00738978171935498
"V14107",-0.00377447297666858,-0.000739005464928921,0.010841907209516,0.00793793588034639,-0.0160553072436649,-0.0133285484033695,0.000570012761289552,-0.00434002435242503,0.00235891079035502,-0.00454883437323084
"V14108",0.00285702932655288,0.000507233171577518,0.00369758695582379,-0.000857956861849869,0.00390093250975764,-0.00425262985466346,0.0123969672921764,-0.00701625937131132,-0.0124125278799663,0.00170288064549765
"V14109",0.00282105190815871,-0.010596410589034,-0.00410638214635423,-0.00609479412786049,0.011130007795665,0.00357770616559452,-0.00172574642664415,0.00998456103504101,-0.0107296351855361,-0.00436074252733384
"V14110",-0.00135008084913811,-0.00170808873940724,-0.00619391503224306,-0.0116349394037159,-0.00863633638096191,-0.0121129019114107,-0.00830708414093365,0.00102914081059524,-0.00217129878636243,0.00592127240740896
"V14111",-0.0124591315569132,-0.000546954512733148,0.0134420601705505,-0.00684297561524119,0.0133615441368186,-0.00139022462684013,-0.00879891911786376,0.00104646750797443,-0.0123662887129228,0.00312342963790767
"V14112",0.00242817215591413,-0.000722449101674288,0.0124148233152828,-0.0067436977101985,-0.00485416529261691,0.00226675951997059,0.0255609122535594,-0.00560661700139039,0.000359668373671347,-0.00230779842909062
"V14113",0.00224621416999745,-0.00461857574293705,0.00382288093500597,-0.00229346868629214,0.00325585272601555,0.00461540717928387,-0.00055418755896854,0.00799689415814841,-0.00120052806648481,0.00459936624115037
"V14114",0.00027683977858436,-0.00117019312448372,-0.00031181498297468,-0.000499493204087712,-0.000693259111056143,-0.000915868072424357,0.000465594913446091,-0.000817512726820702,-0.000128492075499761,-0.00217864042745052
"V14115",0.000690094619639826,-0.0033371520375981,-0.000164988297057638,0.00574544529650135,-0.00243944934947636,-0.00157612510277059,-0.00322038347803579,0.00267243443000372,0.00263501523078286,0.0025102047480794
"V14116",0.00513162069087922,0.00544062875518224,-0.00684575632132951,-0.00248321777083959,-0.00154072316765102,0.0119925298192935,-0.0101578932116027,0.00896435491498055,-0.00322507237377224,0.0098649599034898
"V14117",0.00442082177467951,-0.000183999034326799,-0.00049478422480391,-0.000557286958149142,0.00564641893938386,0.000509769562314024,0.00105442000420844,0.00442095228760832,0.00423401209164151,0.00352250263406837
"V14118",0.00237237450148644,0.00143221808431672,0.00357273422750649,-0.00223567572697348,0.00358378556004859,0.0018477712998149,-0.00110854278407626,0.00364740526356892,0.000270930871577904,0.0018097966561963
"V14119",0.0109347524657834,-0.0127178105371813,-0.00287171901166714,-0.00138998190746506,-0.0048819860965033,-0.00441523164713855,-0.00627774948222957,-0.00885882931758869,0.000686603242891114,-0.00654503517052119
"V14120",-0.00190383719002746,0.00539895389598447,0.00137053989471479,0.00179276968336492,0.00872262406604341,-0.000449880420806745,-0.00357746090558771,-0.0116538528394969,-0.00672542251979419,0.00736439212535699
"V14121",0.00348668066282542,0.00520703929015259,-0.0017826651301996,-0.00144528249956585,-0.00716523841172822,-0.0014455323589694,-0.00112608554304213,0.0034447181152388,0.0176367312308862,-0.009186792478636
"V14122",-0.00697297359412245,-0.00105627640658284,-0.00293713153676908,-0.0105448934861988,0.0112088247946868,-0.00305261375089997,-0.008670763949835,-0.00510359001416778,0.0019601542753044,0.0223786899790288
"V14123",-0.00249265630233989,0.00232282397515828,0.00270925582152424,0.00126509645742911,-0.0105364142949719,-0.00557127821412141,0.00318538478610696,0.00458651216345546,-0.00391116750912291,-0.00350758461654662
"V14124",0.00718125945819659,-0.0122926317482122,0.00645358149936259,0.000354472047340162,0.0110458699576305,-0.000705744554485283,-0.00588822492360396,-0.00182082527092316,2.07940903965182e-05,0.0013447418301266
"V14125",4.96786477083397e-05,0.000810415632814258,-0.00290850127224877,0.00967995337178723,0.00834778759525013,0.0151993350852333,0.00497620586223942,-0.0090489756490517,0.00201041789539163,0.0108531994342567
"V14126",0.00822767737142273,0.00576268866682162,-0.00145812698380049,1.82584324915523e-05,0.00198240945558433,0.0162186229573554,-0.00230479090458215,-0.00539979004021363,-0.0164866255276177,0.00967850893386672
"V14127",-0.00948694395476072,-0.0180804101839868,-0.00789881853191602,0.00711392725746069,0.0143279470357248,-0.00204234433773732,0.00892451460498274,0.00301010742727064,0.00302871010966071,0.00387791721121852
"V14128",0.00646461817333332,-0.00902444632571107,0.00585195811289785,0.0135986215611471,0.000999490058100723,-0.000531568763068543,-0.00545218344017543,-0.00369398472992424,0.000913442834312857,0.00360465178660266
"V14129",0.00307760432494333,-0.00794584437276996,0.000624603009935746,0.0105849696601031,-0.0050263633393576,-0.00457559635765497,-0.00150488995037898,-0.0130082237880307,0.00192899627358836,-0.00606623557960893
"V14130",-0.0126979434893465,-0.00503850014266832,-0.0103653228248633,0.00391370096780704,-0.00200925539540283,-0.0183769693164047,0.0196324475941608,-0.00394868088473471,-0.00963786889322244,0.000573941127179301
"V14131",-0.00552884084332053,0.0039362246497008,0.0110868594473482,-0.0039319394220075,0.00971763365813925,0.000225761216732141,-0.00930705832969151,0.00486176540934555,-0.00162214436324589,0.00799816844824792
"V14132",0.00328239407177112,-0.000385290705469976,0.0103923037281722,0.000739665478360823,0.00262400006016326,0.0052666846875557,-0.00167008855482985,-0.00699570645579661,0.00120227551425075,-0.00369832262793048
"V14133",0.0216213528998273,-0.00288229816240216,0.00658613594996912,-0.0103127627974387,0.000422225133909954,0.0018042875068767,0.00622438847590092,0.012713334507774,0.00474131470670559,0.00912227801627643
"V14134",0.0128290513812864,-0.00238148836724514,-0.0132087594537372,0.000605031441767103,0.00495948309886276,0.00161040851448142,-0.00736901263154064,0.00890642971155913,0.00689592484222997,0.0134381952067957
"V14135",0.0057497325282395,-0.00598914231563955,0.00226960251865989,0.000253319169005088,0.00302480244710255,-0.00173458966316429,-0.00523091069031669,-4.16641765560517e-05,-0.00193881017964171,0.00016511969088775
"V14136",-0.00500010295379874,-0.000297574216397282,0.00279547991871667,-0.00364561696331368,-0.000216699947031788,0.0131979235740778,0.00282742522561423,0.00364660405555008,-0.00766397518585167,-0.00593047224744399
"V14137",-0.00643592840567481,0.00408724523483792,-0.0128997858559081,-0.00578182601483176,-0.00163975813233264,-0.00853045455616058,0.00142566814139106,-0.0155089276158879,-0.00545787809883861,0.00916014961864297
"V14138",0.00811021044681887,-0.00328249093820379,-9.98330172046071e-05,-0.00296256140083419,0.00637570436908013,-0.00303955411975911,-0.00702211765436348,-0.00688166149943715,-0.00158958150136866,-0.00356807311376799
"V14139",0.0133545540156636,-0.0124262977481952,0.00280975420626335,0.0168588665460405,0.00502337293475553,-0.00564706122466626,-0.0104109465952868,-0.00202789236551733,0.00992819836771086,0.00636015007780217
"V14140",0.00347826749190931,0.00160858892770472,0.0196501483545032,-0.0010242640145279,-0.0073637768446138,-0.00809316359647859,0.00180502807962928,0.0118123055537461,-0.0235189716207885,-0.010666334443667
"V14141",0.0095885090797415,-0.00711510693579368,-0.00863129444677218,-0.00653953082627805,-0.00321049467325252,-2.69176353983141e-05,0.00433452302419692,0.00192916257174284,-0.0029745722001893,0.00036447010316474
"V14142",-0.00684724811070989,-0.00109685058692887,-0.00344874100987898,-0.00763399804821692,0.00496062788714486,-0.00303193604562406,0.00188623978226327,-0.0071481242283742,0.018665982773299,-0.00928254507714487
"V14143",-0.00120964095501822,0.000172584386609317,-0.000905026256763725,0.00086967224947279,0.00142687720119735,-0.000500854054200201,0.00225426118689655,-0.00851696192984072,-0.000823816545944172,-0.00195499917668318
"V14144",0.00957066559507298,-0.0077657148650581,0.00234946821559367,3.94071457042211e-05,0.00388316371106989,-0.00237931663548084,-0.00366033179913885,-0.00291066955893615,0.000191352934446698,-0.0017112215505369
"V14145",0.00473647241029609,0.00435913257774742,-0.00303503108115279,0.00399612400996494,0.00691808480641508,0.0140223125893191,-0.00290765318771609,0.0015152944920785,-0.00650005988543378,-0.0176046855613708
"V14146",0.00926684779121274,0.00864255072642151,-0.00680225620260588,-0.00715569229229416,0.00740100859292881,-0.0163585944588599,-0.00729423912450667,0.0100570502990555,-0.00799522693717648,0.0203092262516004
"V14147",0.00874615156819275,-0.00923671482530134,0.00505244160747928,-0.00346774197445697,0.00056228588730457,0.000394459740313959,-0.000404005297395118,-0.0156374896294777,-0.00270414943547595,-0.00503205458903997
"V14148",0.00580474162578128,0.00498796095681319,0.00049980927781896,-0.0154118177644269,0.0015696433921345,0.00433396788647141,-0.000959591473329967,0.000348284295198136,0.0018007919464788,0.0109357439561614
"V14149",-0.00107985007644212,0.00426494709341823,-0.0111949883541521,-0.007431538476894,0.00440918158651218,-0.00130937696872098,-0.00251017267397398,0.000363547095907586,0.012895318624594,0.010391985502547
"V14150",0.00112518786949826,-0.000543039386856726,-0.0145695449115397,-0.000884131741328562,-0.00416554506672745,0.00124214021623652,-0.00322198815673573,-0.00760511466089476,-0.00293514384197547,-0.00187179244344796
"V14151",0.00497758752341289,-0.00538119231526407,-0.00395506893767654,0.00712110987259163,-0.00955198828973563,0.0143927741377902,0.00309666247300539,-0.0104350969534609,-0.00850712531342514,0.016552181056743
"V14152",-0.0107432125821627,0.0100887038511423,0.00045587773805735,0.00876166510739008,-0.0126272536554628,-0.00493825401813495,-0.000847228210945941,-0.00651185879444635,0.0179134417158815,0.0104964153876004
"V14153",-0.00943689577202319,0.00649455788821118,0.00615825593950742,0.00337295674077627,-0.000964928148074723,-0.00374220587288635,0.00394046237144647,0.0074542374230834,-0.0100096442111111,-0.00297851401572236
"V14154",0.00349940566088211,0.000943347402833578,-0.00723476753911072,4.3185841089572e-05,0.0096924952321848,-0.00514778423112742,-0.00740850555126792,0.00652680755626217,0.00140037995178723,0.000178087769282652
"V14155",0.00841725876257507,-0.0140941744242911,0.00417380165604917,0.0116729920223836,0.00424600422544788,-0.0054850545812406,0.0061316315672583,0.00624474703754471,0.00010070507758871,-0.00491560908014881
"V14156",0.0149773511996747,0.00294113926933536,-0.012672249293999,-0.00416441177105953,0.00942313788136438,0.00428422882614699,-0.0139565213283532,0.013783891902394,0.00350749306279505,-0.00595792475670381
"V14157",0.00941591978016796,-0.0115186897691772,0.00578945159436643,-0.00701345599475493,0.00588984934279878,-0.00249834075944771,-0.000539879110912983,-0.00549453329020358,0.0053074741852209,-0.00913043680549408
"V14158",-0.00249073229700101,-0.00707350766206106,-0.00563610035861497,-0.0076676346997419,0.00404061696067133,0.0181954840347745,0.00389995086816551,0.0108813223931885,0.00568965428244555,0.00654150180878931
"V14159",0.0052036251352517,-0.00611151324379975,-0.00504004467339015,-0.0087547533381528,-0.00089267380487889,0.00333567153466668,0.00296823699344384,0.00737656926029516,-0.014121160645312,0.0143896599006063
"V14160",0.00390994976466487,-0.00680882652446399,-0.00779485573532443,0.0117554171015186,-0.00544867434952254,0.000141180832896801,0.00735675304801636,-0.00110440918025799,0.000236309896288301,0.00123101959337836
"V14161",0.0028043386004487,-0.00633871935142029,0.00585693447226082,0.0129736430460128,-0.00324616433125447,-0.0026435000137652,-0.00807382239747582,-0.00256783508225185,0.000966925924437933,-0.000475663454524393
"V14162",0.000592814723340532,-0.00430001987343773,-0.00621590651922009,-0.00892267275427098,-0.00262874047606048,0.0171143325075107,-0.00596752768822127,0.00222666130040662,-0.0061010358767288,0.0103896753238272
"V14163",0.0018376324809796,0.0131612423187152,-0.0131831886764136,-0.00190068565215085,-0.0110905348138445,0.00117144973558063,-0.00426771428809602,-0.00619360314728389,-0.0164667750869671,-0.0018379299974009
"V14164",-0.0177482471499511,-4.05818627429663e-05,0.0149460818564905,0.00121199444335327,-0.0227543572888963,-0.00500288924325754,-0.0140140883445804,0.0272833879529522,-0.00356179449879716,0.00571498899374446
"V14165",-0.000261984257274242,-0.00685992150754286,-0.00125582540119614,-0.0101235364347496,0.00484695742012111,0.00767083013955464,0.00139168606977682,-0.00119795126812111,0.0092100000312889,0.00571653010079548
"V14166",0.0104468966706434,-0.0010103200664159,-0.0108376164731564,0.00739237109577461,-0.001957331748117,0.00177028323821726,-0.000150456105223506,0.0129809920878182,-0.00308589030782216,-0.00304551568288171
"V14167",0.00298661194023761,-0.000593165738341795,0.00355359944065462,-0.00463648790896823,-0.00155184407573031,0.00509548498073591,-0.00343357668385646,0.00138898349560326,-0.00453472226551857,0.00144379966978376
"V14168",0.000909122180353711,-0.00168110420821299,0.000400972824718838,0.00282393176443142,8.9925215773925e-05,-0.000528117229314777,-0.000311400942798609,-0.000739160445591838,-0.00242850833553565,0.00279093739907942
"V14169",0.00913816831596312,-0.0126913797029926,0.00866532867641125,0.00162292837836594,-0.00784523554454051,-0.000580758009903791,-0.00533857209537144,0.00391909691601418,-0.00739836394323007,0.0010875986779861
"V14170",-0.00198046452708964,-0.000920560622987087,-0.00309118128717138,-9.11287200376721e-05,0.00054409126978221,-0.00384425275065721,0.00783600723602507,-0.000720490681849844,0.00897186589843374,0.00692763242351591
