"","m"
"V2922",-0.00188873092294294
"V2923",0.00292391963084125
"V2924",-0.00893617376536389
"V2925",-0.00110867812919347
"V2926",0.00751343608640037
"V2927",-0.00199155353370784
"V2928",0.0003798450461746
"V2929",0.0089188491233666
"V2930",-0.00189730249475334
"V2931",-0.00234143893298568
"V2932",-0.0015808392330486
"V2933",-0.000672482458729104
"V2934",0.00179556381189348
"V2935",0.016283551029244
"V2936",-0.00292705344071527
"V2937",-5.16456624306597e-05
"V2938",-0.00162364857661222
"V2939",-0.00410608263376994
"V2940",-0.00630077954070025
"V2941",-0.00714936042291763
"V2942",0.000930272354016487
"V2943",-0.0137792033778083
"V2944",-0.0015271941089635
"V2945",-0.00123508600751983
"V2946",0.00145040503154123
"V2947",0.0125256465020772
"V2948",-0.00708710333918499
"V2949",-0.00124540436456625
"V2950",-0.00560684769888616
"V2951",4.50949720418572e-05
"V2952",-0.0100169045469963
"V2953",-0.000383220003652925
"V2954",-0.00590423677480146
"V2955",-0.000675617488608493
"V2956",-4.76746798428047e-05
"V2957",0.00557398478483956
"V2958",0.00021576699194295
"V2959",-0.0022658978980918
"V2960",-0.0111643922242269
"V2961",0.00308740352680821
"V2962",8.93439448619179e-05
"V2963",-0.00701804123694464
"V2964",-0.00826690748245258
"V2965",-0.00570768357717816
"V2966",-0.00730781548268588
"V2967",-0.00803041538259756
"V2968",-0.00567474718367781
"V2969",-0.0109520637953549
"V2970",-0.00958573537429186
"V2971",0.000799432057207117
"V2972",-0.00969686541296257
"V2973",-0.00358086267438561
"V2974",-0.0143109939506484
"V2975",-0.00464787916285124
"V2976",-0.00919939516029439
"V2977",-0.00932150425442776
"V2978",-0.0133051233014539
"V2979",-0.011975371876322
"V2980",-0.000608102910658685
"V2981",-0.00575494047130064
"V2982",-0.00449769772769291
"V2983",-0.0187184835770257
"V2984",-0.00806810598717215
"V2985",-0.00891434012826499
"V2986",0.00577176565872597
"V2987",-0.00492526690599299
"V2988",-0.0119316202113712
"V2989",-0.0152333655364132
"V2990",-0.00849558912180422
"V2991",0.00631303110505711
"V2992",-0.00394872945765096
"V2993",-0.0114465780393418
"V2994",-0.00288828851409547
"V2995",-0.00790508939464054
"V2996",-0.00380245661918222
"V2997",-0.00995818526902892
"V2998",0.00384441492142867
"V2999",0.0102249718083493
"V3000",0.000695065740688423
"V3001",0.00546016090988127
"V3002",-0.00175077645867721
"V3003",0.0106562990273144
"V3004",-0.000831418920169669
"V3005",-0.0101095072455538
"V3006",-0.00829177167995339
"V3007",0.0076102236839633
"V3008",-0.0157547342994842
"V3009",0.00756920848972867
"V3010",-0.00198586479408651
"V3011",0.00901303072228746
"V3012",-0.00775361904212256
"V3013",0.0020706115511646
"V3014",-0.000239159235318319
"V3015",-0.000965487172547775
"V3016",-0.00239280587661893
"V3017",0.00314815260862467
"V3018",0.00110839983815131
"V3019",0.000193184755140102
"V3020",-0.0194398139203409
"V3021",0.00369424779106657
"V3022",0.00215348527974525
"V3023",0.0222075948431797
"V3024",-0.000734993737379043
"V3025",0.00385933084279945
"V3026",0.000808060996934105
"V3027",-0.00364168928329187
"V3028",0.00668119393011146
"V3029",0.0130072124485008
"V3030",0.009139852538424
"V3031",-0.00524952886379858
"V3032",0.00126009994161303
"V3033",0.00552646432504785
"V3034",-0.00922605741727458
"V3035",-0.0135538679986638
"V3036",-0.00328816909395349
"V3037",-0.0131782042183667
"V3038",0.000458629452454696
"V3039",0.00300990064389149
"V3040",-0.00438001169419252
"V3041",0.00687648500273153
"V3042",-0.0100303030629958
"V3043",0.0259050818322531
"V3044",-0.0187135223204958
"V3045",-0.000125927669482649
"V3046",0.000492882920948841
"V3047",-0.00925767457396933
"V3048",0.00877918065587809
"V3049",0.00621590449453936
"V3050",-0.00617499254567966
"V3051",0.00197731415745162
"V3052",-0.00346812513013236
"V3053",0.000431510462549025
"V3054",0.00159902542314807
"V3055",-0.00220630421147694
"V3056",0.00239988938206644
"V3057",0.000831244261572168
"V3058",0.00109830947602584
"V3059",-0.00149289781184464
"V3060",0.000752326714603307
"V3061",-0.0139430178693354
"V3062",0.00179224025663762
"V3063",-0.000703596170644356
"V3064",-0.00386413106421595
"V3065",-0.00615475848672009
"V3066",0.0101614106531132
"V3067",0.00221145396879025
"V3068",-0.0107077391195007
"V3069",-0.0101222192173773
"V3070",0.00018178233155842
"V3071",-0.000152940572232037
"V3072",-0.00405098764419464
"V3073",0.0067534463066463
"V3074",-0.00691568754081737
"V3075",-0.00447334626994432
"V3076",-0.00261637553646506
"V3077",0.00325785196651014
"V3078",0.00292385773999245
"V3079",0.0176597332834019
"V3080",-0.00379792226625241
"V3081",-0.000523855634858665
"V3082",0.000760171803108033
"V3083",-0.00036862269805418
"V3084",0.0104921292782158
"V3085",-0.00476386098375964
"V3086",-0.00567194788663564
"V3087",-0.00978662180402371
"V3088",-0.00556742742950957
"V3089",-0.00338778431976868
"V3090",-0.00233167641359162
"V3091",-0.0156899748498136
"V3092",-0.000526363962645586
"V3093",0.00285501281093829
"V3094",-0.0121850930125719
"V3095",-0.00302118784574832
"V3096",0.0176090327926136
"V3097",0.0207103217523085
"V3098",0.00216545784209596
"V3099",-0.00495833101223512
"V3100",-0.000117045017216595
"V3101",0.000996757276772643
"V3102",-0.00637134347862933
"V3103",0.000738001160413302
"V3104",0.00496015278277396
"V3105",0.000892793389903956
"V3106",-0.00618721112284708
"V3107",-0.0119036780581174
"V3108",0.00633431412881394
"V3109",-0.0046641546284626
"V3110",-0.00785241798846923
"V3111",0.000269835962033126
"V3112",-0.0121194552081028
"V3113",-0.00803334682912107
"V3114",0.00519796473557005
"V3115",0.00959064369506207
"V3116",0.0215874174774537
"V3117",0.000466906330530458
"V3118",-0.0124687254758749
"V3119",-0.00230394051520005
"V3120",0.00143088644243583
"V3121",0.00258924079556934
"V3122",0.00183427665861607
"V3123",0.00931738254601289
"V3124",0.00530846629904916
"V3125",0.020112822325293
"V3126",-0.00202018355551589
"V3127",-0.000748581826953727
"V3128",0.00559694913830469
"V3129",0.00840854217493911
"V3130",0.0013451378541253
"V3131",0.0010714481683449
"V3132",-0.000977297913870454
"V3133",-0.00882862947164123
"V3134",-0.00549114343264897
"V3135",-0.0266915499430484
"V3136",-0.00693362393916184
"V3137",-0.00131981217583558
"V3138",-0.00635853159833223
"V3139",0.00154949499831685
"V3140",0.00327781222551135
"V3141",0.00636740857187669
"V3142",0.000793844533918443
"V3143",-0.0292989209379385
"V3144",0.00458722874876503
"V3145",0.00281187831620266
"V3146",0.00378186228107786
"V3147",-0.000125714212463658
"V3148",0.000325160122250597
"V3149",0.00127833412014981
"V3150",-0.000835020381966041
"V3151",0.00388124858703799
"V3152",0.00694569750135551
"V3153",-0.0174950641543666
"V3154",0.0035202985423398
"V3155",-0.00830833830347949
"V3156",0.0187126541664793
"V3157",0.0227332886154506
"V3158",0.00393115769776709
"V3159",-0.00779286135613629
"V3160",-0.000372678351182644
"V3161",0.000425953611797949
"V3162",0.00582398285996587
"V3163",-0.00110635382208428
"V3164",-0.00160476659293978
"V3165",0.00275974252380944
"V3166",-0.00034290361678014
"V3167",-0.00117897668991881
"V3168",-0.000709856643881594
"V3169",-0.0149056908119617
"V3170",-0.00636695662771811
"V3171",-0.00593790563818726
"V3172",-0.0148192783883242
"V3173",-0.00704066104736007
"V3174",-0.0210216712760788
"V3175",0.000620137319433457
"V3176",-0.00111822077626768
"V3177",0.00413812676054302
"V3178",-0.000636812229406011
"V3179",0.00133652931495387
"V3180",0.0147214192781977
"V3181",-0.00631756757241162
"V3182",0.000403426416193437
"V3183",0.00234196244509881
"V3184",0.000362652866929734
"V3185",-0.0039161326539857
"V3186",0.00149540398719278
"V3187",0.00554079571947851
"V3188",0.0240117767154615
"V3189",0.00026456657728016
"V3190",7.5558624501634e-06
"V3191",-0.00243303511413628
"V3192",0.00117590290013429
"V3193",-0.0197337420915787
"V3194",-0.00823005194318975
"V3195",0.00086893521087044
"V3196",0.00174402761762279
"V3197",0.00357536244359552
"V3198",0.0105392676661718
"V3199",0.00273953290022332
"V3200",-0.0096330401109955
"V3201",-0.00503979754054548
"V3202",-0.0010779834279005
"V3203",-0.00790358328078306
"V3204",-0.0144354588206294
"V3205",0.00877444553065246
"V3206",0.012076229731484
"V3207",-0.0134117000985821
"V3208",-0.00223878370104647
"V3209",0.011508640522962
"V3210",-3.49699270879505e-05
"V3211",0.0205887781607899
"V3212",0.0135527525052757
"V3213",0.00241445145693029
"V3214",0.000746480688635823
"V3215",-0.000741950786447715
"V3216",0.0125075067636327
"V3217",0.00687961940645302
"V3218",0.02011859467056
"V3219",-0.000966834772574909
"V3220",0.0179729915676933
"V3221",0.00337111497973974
"V3222",-0.0109782619940784
"V3223",0.0111791673656071
"V3224",0.0021637569864389
"V3225",-0.00126856604565105
"V3226",-0.0277714284993156
"V3227",-0.000719094122686369
"V3228",0.000141506695736464
"V3229",-0.000115451293522399
"V3230",0.0023310193741825
"V3231",-0.00124673309710762
"V3232",-0.00332646386217397
"V3233",0.0134536686817592
"V3234",-0.00353301600982729
"V3235",0.00691225556268687
"V3236",-0.00553898156039102
"V3237",-0.000291303782607173
"V3238",-0.00660087791239829
"V3239",-0.00819306329805179
"V3240",0.00110112647283659
"V3241",-0.0112956649966144
"V3242",-0.00431226759324079
"V3243",-0.0018733972320622
"V3244",0.00301392262192538
"V3245",0.000385968344064032
"V3246",0.00178987441401072
"V3247",-0.0079190166925822
"V3248",-0.000397054924735308
"V3249",0.0080292378260854
"V3250",0.00278937738772668
"V3251",-0.00540630619337256
"V3252",-0.0157673866082695
"V3253",-0.00104269711876824
"V3254",0.0150263085130011
"V3255",0.00470179657130853
"V3256",0.000231633906878481
"V3257",0.00041397255461846
"V3258",0.00446697592272708
"V3259",-0.00231394300857995
"V3260",-0.00254802894526206
"V3261",0.00157639041414588
"V3262",-0.00802614489565819
"V3263",0.00504581077949171
"V3264",0.00179937158798349
"V3265",-0.000798755494354512
"V3266",-0.00532686731447199
"V3267",0.00868087650303153
"V3268",0.0112727952868627
"V3269",-0.00127087221525691
"V3270",0.00617195404437121
"V3271",-0.0125478240059016
"V3272",0.00640332912779721
"V3273",-0.00592178764221907
"V3274",0.000648286172339063
"V3275",-0.00503623657966832
"V3276",-0.00222501158588431
"V3277",0.000681581963653875
"V3278",-0.00319263188816593
"V3279",0.000913017297963302
"V3280",-5.74179568051742e-05
"V3281",-0.00252186035942622
"V3282",-0.00258390275207138
"V3283",-0.0017127668143662
"V3284",-0.00478014847979681
"V3285",0.00557960440613426
"V3286",0.000419885340315963
"V3287",0.0244077589285052
"V3288",-0.0034707746292833
"V3289",-0.000112949002560933
"V3290",0.0299229480258259
"V3291",-0.00666367515669806
"V3292",-0.00487534864266733
"V3293",0.00588535415073999
"V3294",-0.00343219438817827
"V3295",0.00603709591107406
"V3296",-0.016965389029388
"V3297",-0.0085812670245656
"V3298",0.00247017641140631
"V3299",0.00200117142572362
"V3300",-7.57146945811912e-05
"V3301",0.00501568321166701
"V3302",-0.0165403746294153
"V3303",-0.00546192560801044
"V3304",0.000778315838487305
"V3305",0.00935668081315121
"V3306",0.000905499452388466
"V3307",0.0217332056080651
"V3308",-0.00550580076375734
"V3309",0.00275781830519262
"V3310",-0.000286365315630247
"V3311",-0.00858528225564223
"V3312",0.000918747259749678
"V3313",0.00210152045764709
"V3314",-0.00354748405076963
"V3315",0.00417758829867142
"V3316",0.00916664736037289
"V3317",0.00141327343401854
"V3318",0.00225936683941211
"V3319",0.00847813550207982
"V3320",-0.0145534248333696
"V3321",-0.00100696547599218
"V3322",0.00177025838068987
"V3323",-0.012516298789495
"V3324",-0.00370441700859743
"V3325",0.00495279090780933
"V3326",0.0209685952668989
"V3327",-0.000358085629748776
"V3328",-0.00920781425748131
"V3329",-0.00820778244398197
"V3330",-0.0194921718241835
"V3331",0.00375490185803219
"V3332",0.000647992659545122
"V3333",-0.00845601721609767
"V3334",0.00367921280877249
"V3335",0.00573034034973337
"V3336",0.000825339089209833
"V3337",0.00844004477005256
"V3338",-0.00194875314517022
"V3339",-0.00139909246758889
"V3340",-3.47736676425204e-05
"V3341",-0.00439984204838358
"V3342",-0.00463871976565387
"V3343",-0.0104540253179795
"V3344",-0.00552521096238316
"V3345",-0.00337556017853109
"V3346",0.0119542836909163
"V3347",0.00454922435558747
"V3348",0.00460631172207817
"V3349",-0.00178976613323152
"V3350",-0.0134119085661724
"V3351",-0.00979345598827642
"V3352",-0.00150506120574475
"V3353",-0.00502704895936128
"V3354",0.00724085858346375
"V3355",0.00303870350550162
"V3356",-0.000775042425937815
"V3357",0.000649405284400328
"V3358",0.0140089239573685
"V3359",-0.0012183481279006
"V3360",0.00155841649401663
"V3361",0.00356234655503142
"V3362",0.000784177418102973
"V3363",9.82888844257471e-05
"V3364",-0.000582435003047044
"V3365",-2.00470480654819e-05
"V3366",0.00265540441858241
"V3367",-0.000151178187464112
"V3368",0.00485316362982688
"V3369",0.00642571270536576
"V3370",0.00131061844840322
"V3371",0.00542096815436108
"V3372",0.000386399813181292
"V3373",0.00107891660051447
"V3374",-0.0192932561024122
"V3375",-0.0128008475735148
"V3376",0.0026094849818685
"V3377",-0.0163359946697673
"V3378",0.000641593306647291
"V3379",0.00216611168778728
"V3380",-0.0115025301759295
"V3381",0.00016360197292246
"V3382",0.00157412688519958
"V3383",0.00790080309981887
"V3384",-0.0140496164309686
"V3385",0.00531341316083929
"V3386",-0.00609674893804431
"V3387",-0.000941287848811165
"V3388",-0.00268933085202754
"V3389",0.00262151963571242
"V3390",-0.00471863962637252
"V3391",-0.00507057064894302
"V3392",-0.00185741254616946
"V3393",-0.00324763576044332
"V3394",0.000777708295606262
"V3395",0.00101503973331807
"V3396",-0.000702210200084988
"V3397",0.00192030547070578
"V3398",0.00484827174269887
"V3399",0.00301589588356988
"V3400",0.000340102589546126
"V3401",0.0134732832671525
"V3402",0.0128648090657661
"V3403",-0.00306766684215606
"V3404",-0.000912013103803275
"V3405",-0.000854042055741563
"V3406",0.00575525258767184
"V3407",0.00115894069989818
"V3408",0.00209575724083668
"V3409",0.00290968829083159
"V3410",0.00258347254362703
"V3411",-0.00243414581223842
"V3412",0.0113637314542758
"V3413",0.00813407509355603
"V3414",0.018825390926941
"V3415",-0.0142985130083305
"V3416",-0.000507011111105379
"V3417",0.0141258588322688
"V3418",0.00545332531565842
"V3419",0.00108500874943134
"V3420",0.00633759428794339
"V3421",0.00620307665457161
"V3422",0.0172466913702993
"V3423",0.00391418185300959
"V3424",-0.0110747430062809
"V3425",-0.00200495709038126
"V3426",-0.00708790501733129
"V3427",0.00445745097798337
"V3428",0.00575731686085738
"V3429",0.00110234385945322
"V3430",0.000220323611594699
"V3431",9.68601378487349e-06
"V3432",-0.000393168180949246
"V3433",-0.0111656623549062
"V3434",0.00932805567399782
"V3435",-0.0125833751079157
"V3436",-0.00663052136233392
"V3437",0.00129674513299366
"V3438",0.00411138903710295
"V3439",-0.0354896670702547
"V3440",0.00109587368965432
"V3441",0.00781104177299424
"V3442",-0.011017937902201
"V3443",0.00243691694666261
"V3444",-0.0105913939861838
"V3445",-0.00571328902107825
"V3446",-0.000138882716793872
"V3447",0.0100743653764202
"V3448",0.00464349133110988
"V3449",-0.0236062997296863
"V3450",-0.00234835055001919
"V3451",-0.00469691188858559
"V3452",0.000397548616875702
"V3453",-0.000756581055362491
"V3454",-0.000641785599428701
"V3455",-0.000178183868651286
"V3456",0.00483081698565369
"V3457",0.000632143602886811
"V3458",-0.0247355933165667
"V3459",-0.00273206845630338
"V3460",-0.000213640494211294
"V3461",-0.00413601125174085
"V3462",-0.00137271698937588
"V3463",-0.0111926185440462
"V3464",0.0147084066189734
"V3465",-0.00331848818023151
"V3466",-0.00348918451362871
"V3467",-0.00431220110849895
"V3468",0.000508262527520473
"V3469",-0.00286050110569401
"V3470",-0.00758754164537776
"V3471",-0.0129433627170202
"V3472",0.00904799345264915
"V3473",-0.0146735057967551
"V3474",-0.0162428823597059
"V3475",-0.0156491773588442
"V3476",-0.0145751693779936
"V3477",-0.0121351750311566
"V3478",-0.0109690520501153
"V3479",-0.00760743696991818
"V3480",0.0128319139641376
"V3481",0.00487157013911415
"V3482",-0.00729635000320309
"V3483",-0.00230313876538117
"V3484",-0.00814516344141305
"V3485",-0.00413123276610975
"V3486",-0.0304411344411186
"V3487",-0.00246794985934817
"V3488",-0.0173869047594648
"V3489",-0.00946039025219656
"V3490",-0.0120145753207832
"V3491",-0.00733025752917281
"V3492",0.00318641925580628
"V3493",-0.0134275468371692
"V3494",0.000647962599892415
"V3495",0.000605488096142599
"V3496",-0.00341324997713245
"V3497",-0.000149718704091588
"V3498",-0.00907506022622395
"V3499",0.00164582064604281
"V3500",-0.000217803820104468
"V3501",-0.00906077523222323
"V3502",0.00286388318196957
"V3503",-0.00314444475345222
"V3504",-0.0207006367787762
"V3505",-0.00512891711467567
"V3506",-0.000153055025286796
"V3507",-0.000151412802543026
"V3508",0.000609096127495877
"V3509",0.00589256850430326
"V3510",0.00425361267842579
"V3511",0.00273627971286783
"V3512",0.00846627545289046
"V3513",0.00266021788168668
"V3514",-0.00483541593360685
"V3515",0.00244688199310672
"V3516",-0.0164604559047662
"V3517",-0.000270639265862119
"V3518",-0.00755366737027529
"V3519",-0.00398451360834569
"V3520",-0.00552715962376683
"V3521",0.0032444400007114
"V3522",0.00592637797653494
"V3523",-0.0037094176859358
"V3524",0.00195520209006864
"V3525",0.00453912992964692
"V3526",0.0089049094965056
"V3527",-0.011370934263436
"V3528",0.000273538217511751
"V3529",-0.00640014389486044
"V3530",-0.00266098601188826
"V3531",-0.0129957007367797
"V3532",-0.00167540997423557
"V3533",0.00212718573305685
"V3534",5.03241380176686e-05
"V3535",0.0178527217090022
"V3536",-0.00557417505325726
"V3537",0.00750159058094682
"V3538",-0.00451336400690218
"V3539",-0.00291239872023455
"V3540",-0.00378704519057959
"V3541",0.00668041729754372
"V3542",0.00454741245737398
