"","m"
"V14782",-0.00112418813795816
"V14783",-0.00384028670378567
"V14784",0.000308080923495266
"V14785",-0.0038912537466183
"V14786",0.0199944592292903
"V14787",0.000809848960382101
"V14788",-0.000326230409228338
"V14789",-0.00460823619466116
"V14790",-0.00187692005575467
"V14791",0.0190637459564835
"V14792",0.00494977537426735
"V14793",0.0173165916072674
"V14794",0.000484855502325433
"V14795",-0.00166295015897682
"V14796",-0.000856541391451352
"V14797",0.000456225720525415
"V14798",-0.00728586025194781
"V14799",-0.00125792798873223
"V14800",-0.00993011001464063
"V14801",0.00568182508189868
"V14802",0.00135617956533095
"V14803",-0.00341284174541778
"V14804",0.00974981305487036
"V14805",-0.000189600761712063
"V14806",-0.0130817540860142
"V14807",0.00997541249738095
"V14808",0.000588611429507335
"V14809",0.0020961032056921
"V14810",0.00519977772584103
"V14811",0.00260506752445208
"V14812",0.00212078670410829
"V14813",-0.000514463422521423
"V14814",-0.0110881220607704
"V14815",-0.000270422235855112
"V14816",-0.00237000809288521
"V14817",0.00404142005671545
"V14818",-0.00147021195601866
"V14819",0.000428357818269126
"V14820",0.00191838788204672
"V14821",0.00760518507187948
"V14822",-0.00197918386929533
"V14823",0.0052067397070259
"V14824",-0.00436533166616194
"V14825",-0.00621708009362229
"V14826",0.00293952186457154
"V14827",-0.000616255502629287
"V14828",-0.00137419253822556
"V14829",0.00475023576428822
"V14830",-0.00690629225347179
"V14831",-0.00308661329302026
"V14832",-0.00153242693584835
"V14833",-0.00124102433060353
"V14834",-0.00314786613292481
"V14835",0.00520580137722887
"V14836",-0.000807073152275443
"V14837",-0.00253644441176585
"V14838",0.00164753507428061
"V14839",0.00456858486331047
"V14840",0.0111651335599166
"V14841",-0.0041110478184445
"V14842",0.00805674584044971
"V14843",9.74400373391441e-05
"V14844",0.00601964414807312
"V14845",0.00165917746554505
"V14846",0.00257614404716255
"V14847",0.00561602655940024
"V14848",-0.00266223122198311
"V14849",0.00396843719258577
"V14850",-0.000579305449435504
"V14851",0.00563069152842589
"V14852",0.000209367309491631
"V14853",-0.00168330322718962
"V14854",-0.00360337831239169
"V14855",-0.006499470859375
"V14856",0.0108889184415733
"V14857",-0.00172361608110394
"V14858",0.000708427824176556
"V14859",-0.00156558872650764
"V14860",-0.00370062938035843
"V14861",0.00226320030515005
"V14862",-0.00030141451672377
"V14863",-0.00248233519455057
"V14864",-0.00585939999640584
"V14865",0.0110720280316812
"V14866",0.00592425898396074
"V14867",0.00290663339035173
"V14868",-0.000534350073110309
"V14869",-0.000838060479803955
"V14870",-0.00354415924024253
"V14871",-0.00194020573208348
"V14872",-0.00772268058162265
"V14873",0.00558475305301386
"V14874",-0.0146495780558557
"V14875",-0.0229742584946234
"V14876",-0.00323992920808595
"V14877",-0.0029492768454932
"V14878",-0.0033166257311899
"V14879",0.00159768724717454
"V14880",-0.000834292584525235
"V14881",0.00536843601507775
"V14882",-0.00328962354443559
"V14883",0.00731512944757906
"V14884",0.00385403888804017
"V14885",-0.00287758920186673
"V14886",0.00855638573992529
"V14887",0.000684438115565815
"V14888",5.37169078442038e-05
"V14889",-0.00112311593491672
"V14890",0.000267247159726666
"V14891",-0.000907220105758837
"V14892",-0.00110330606664889
"V14893",-0.00110067403162715
"V14894",0.00420599799379111
"V14895",-0.00281426710410016
"V14896",-0.00141809100368831
"V14897",-0.00918051827552234
"V14898",-0.000889002372981784
"V14899",0.00163884266368033
"V14900",0.00610565763627425
"V14901",0.00412880864156395
"V14902",-0.009219902781195
"V14903",-0.00438806246424594
"V14904",-0.00107371141167463
"V14905",0.00228862874383604
"V14906",0.00495047562811479
"V14907",0.00469456616867067
"V14908",-0.00330836028243007
"V14909",-0.00339846934603648
"V14910",0.0018999008572492
"V14911",0.0104832483335501
"V14912",-0.00375724120028915
"V14913",0.00155989792009271
"V14914",0.0023035235245581
"V14915",-0.00224417527913512
"V14916",-0.00386127014978382
"V14917",-0.00422109757176583
"V14918",0.00470384901242116
"V14919",0.000854640274020927
"V14920",-0.000288973757496527
"V14921",-0.00119935706447733
"V14922",-0.00138867863520369
"V14923",-0.00191364574066399
"V14924",-0.000234261617041789
"V14925",-0.00312803061565275
"V14926",-0.00702654994513483
"V14927",0.00153486235551347
"V14928",-0.000881231483622462
"V14929",-0.00330139859867142
"V14930",0.0045743990162381
"V14931",-0.00191883372315997
"V14932",-0.0074623322987855
"V14933",0.00960720597375707
"V14934",-0.00283055372351865
"V14935",-0.00236860590525046
"V14936",0.0115467449378555
"V14937",-0.00392508743237286
"V14938",-0.00197026952446054
"V14939",-0.00268180806660844
"V14940",-0.000355741640192672
"V14941",-0.00445314303499792
"V14942",-0.00120813122019193
"V14943",-0.00539845864200467
"V14944",-0.00406143358840558
"V14945",-0.0065539018201843
"V14946",-0.0108246452464281
"V14947",-0.00519893116780917
"V14948",-0.00375555380344423
"V14949",0.00173956024341152
"V14950",-0.00803664872875724
"V14951",-0.00325168030602851
"V14952",-0.00259853963001689
"V14953",0.00254526577127131
"V14954",-0.00505986091560812
"V14955",-0.000415632694002103
"V14956",-0.00077877255541478
"V14957",0.00176726683030171
"V14958",0.000452234503611764
"V14959",4.17248868369269e-05
"V14960",-0.00148718306236848
"V14961",0.00582017126621178
"V14962",-0.0060018532647617
"V14963",0.00609287121671603
"V14964",-0.00279240783370488
"V14965",0.00557820888748536
"V14966",-0.000630774692720088
"V14967",-0.00563765527043209
"V14968",0.00838909622942136
"V14969",0.00539510387755003
"V14970",0.00145562131301255
"V14971",-0.00310504778852835
"V14972",-0.00157059862558046
"V14973",-0.00165328636594726
"V14974",0.0095476495839141
"V14975",0.00816840329546695
"V14976",-0.00469714978645485
"V14977",0.00231009089885215
"V14978",-0.00220001617843256
"V14979",0.00266421350661917
"V14980",-0.000257738643062899
"V14981",0.00437977042436405
"V14982",0.000926659072041242
"V14983",0.0173058739825225
"V14984",0.00334884617873174
"V14985",-0.00169744869964769
"V14986",-0.00639439041578356
"V14987",-0.0100079317965076
"V14988",0.00506582176895677
"V14989",-0.00043875078573263
"V14990",-0.00126723262532225
"V14991",0.000499677447951435
"V14992",0.0106555629540097
"V14993",0.00320612578985256
"V14994",0.0123810263988121
"V14995",0.00478577026222292
"V14996",-0.00061687860546803
"V14997",-0.00643579983422545
"V14998",0.00448984289712108
"V14999",0.00533015792344871
"V15000",0.00577323677954344
"V15001",-0.00519753170322314
"V15002",-0.00236489629450028
"V15003",-0.00589371166285221
"V15004",-0.000564850542104706
"V15005",-2.92125000440676e-05
"V15006",-0.022629978708577
"V15007",-0.00395795336386648
"V15008",-0.00149906884252374
"V15009",0.00132267627043265
"V15010",-6.90208503676595e-05
"V15011",-0.00586335032380489
"V15012",-0.00425801923266247
"V15013",-0.000844458141237384
"V15014",-0.006245960990571
"V15015",-0.00339158681485385
"V15016",-0.000568473908543115
"V15017",-0.00627329906230808
"V15018",-0.00283491620408325
"V15019",0.000477097333392192
"V15020",-0.00417950175185148
"V15021",0.00794936972857486
"V15022",-0.00687289528536427
"V15023",-0.00605621029766379
"V15024",-0.00265474156193998
"V15025",0.0133099771619926
"V15026",-0.000799567726349201
"V15027",-0.000965080128463929
"V15028",-0.000477093327638939
"V15029",-0.00494598733760412
"V15030",-0.000756277858649615
"V15031",-0.0086545916470131
"V15032",0.00108936787851401
"V15033",-0.00687992334023613
"V15034",-0.0051222278259194
"V15035",-0.00330827394250211
"V15036",0.00143916471377528
"V15037",-0.00694662620350255
"V15038",0.00417713323225905
"V15039",-0.00121604799413871
"V15040",-0.0219990254435874
"V15041",-0.00186908959342494
"V15042",-0.00436590928329377
"V15043",-0.00653915620306882
"V15044",-0.00160273645864393
"V15045",0.00839051260123642
"V15046",0.00923836640953085
"V15047",0.00643910247813104
"V15048",0.0108188128880366
"V15049",-0.00575768472798395
"V15050",0.00135803921798663
"V15051",-0.00279153303919666
"V15052",0.00140829229593035
"V15053",0.00105563131970358
"V15054",0.00986243359535562
"V15055",-0.00212162012979113
"V15056",0.00100279694981511
"V15057",-0.00386319994518219
"V15058",0.00877974493409681
"V15059",-0.00102107532409514
"V15060",-0.00585696377309535
"V15061",-0.00120786711911805
"V15062",0.00113140118281784
"V15063",-0.00210912771496802
"V15064",0.00266328962000557
"V15065",-0.000515105492789964
"V15066",0.00021778914350882
"V15067",-0.000178304031348967
"V15068",-0.00233593806056256
"V15069",0.00236619528353278
"V15070",-0.00117129809066206
"V15071",-0.00349406584738135
"V15072",0.00114665534192917
"V15073",-0.00313923002408867
"V15074",0.0149821456477324
"V15075",-0.00366101796479823
"V15076",0.00542352326450188
"V15077",0.0051961466025662
"V15078",0.000257622547660953
"V15079",0.000358321206881539
"V15080",-0.00297260261730253
"V15081",-0.00117252680155099
"V15082",-0.00408060758624057
"V15083",-0.000282714050249843
"V15084",-0.00247602378208964
"V15085",0.00377165112362332
"V15086",0.000537954895652004
"V15087",-0.00454058095337488
"V15088",-0.000930766780794254
"V15089",-0.00595231461860508
"V15090",-0.000270453614579102
"V15091",0.00283358722742127
"V15092",-0.00239146536552903
"V15093",-0.000453577074813277
"V15094",0.00071389831641974
"V15095",-0.00502998191001249
"V15096",0.0230572880953645
"V15097",0.00131669194755339
"V15098",0.0122511196707284
"V15099",0.0017297878238097
"V15100",0.00292254391700493
"V15101",0.0133600270259996
"V15102",0.00785077523069777
"V15103",0.001904212471725
"V15104",-0.000107665358084107
"V15105",-0.0133147909164445
"V15106",0.00355452062671668
"V15107",-0.00277339372536793
"V15108",0.00293064211303782
"V15109",-0.0055079878342964
"V15110",0.000303553342569666
"V15111",-0.018148552757091
"V15112",0.00419407204888911
"V15113",-0.000453465580785874
"V15114",7.04263045861847e-05
"V15115",-0.0141098507346968
"V15116",0.00251908066965973
"V15117",0.0100423418332651
"V15118",-0.00072281927708452
"V15119",-0.0085102164691465
"V15120",0.00668364482020757
"V15121",0.00845806588055728
"V15122",-0.00911459004440794
"V15123",0.00759776348154527
"V15124",-0.00497229055393667
"V15125",0.0018101009038242
"V15126",0.000905603053113252
"V15127",-0.00101808100637683
"V15128",0.00639630331284466
"V15129",0.00257530467159495
"V15130",-0.00311701458531199
"V15131",0.0215393338784077
"V15132",0.000234406099358656
"V15133",-0.00286821230409523
"V15134",-0.00153415009420771
"V15135",-0.000602471040009715
"V15136",-0.00289485455080942
"V15137",-0.00429739658148766
"V15138",-0.0057039065932704
"V15139",0.0189763410512691
"V15140",0.000112788997493896
"V15141",-0.0134093038829381
"V15142",0.00242522567568836
"V15143",3.96031127147478e-05
"V15144",0.00304843516492722
"V15145",-0.00138559353504868
"V15146",0.000305469317698456
"V15147",-0.00500624986720839
"V15148",-0.000466583602389084
"V15149",-0.000202735737957811
"V15150",0.00204341305514884
"V15151",-0.000600477157365476
"V15152",-0.00814851384307216
"V15153",-0.000911602569951074
"V15154",-0.00665271632943974
"V15155",-0.00649285464802482
"V15156",-0.00479377371669302
"V15157",0.00747822493609523
"V15158",0.000795109365357669
"V15159",9.19902224630899e-06
"V15160",0.00136269621852811
"V15161",-0.0068206987893823
"V15162",0.00433980347341076
"V15163",-0.0190732123382558
"V15164",-0.00055206377622875
"V15165",0.00302294778570693
"V15166",0.00546909221449134
"V15167",-0.00310321024573842
"V15168",0.000429728651732743
"V15169",-0.00412712528027614
"V15170",-0.00863056022688235
"V15171",-0.00134824504249011
"V15172",0.0029510542108278
"V15173",-0.00139018331280119
"V15174",-0.0015375289107612
"V15175",0.00428789845681648
"V15176",0.00928900442417674
"V15177",-0.00280795767433964
"V15178",-0.00542647629346344
"V15179",0.00953487862683202
"V15180",0.0113900951637164
"V15181",0.00706718191235518
"V15182",0.00213717561490603
"V15183",0.00455607898470659
"V15184",0.00146555015114611
"V15185",0.00976519979320595
"V15186",-0.00224577015782195
"V15187",0.00206214773098135
"V15188",-0.000663525857543878
"V15189",0.00123020967445198
"V15190",-0.00221660902193939
"V15191",-0.000917316147592184
"V15192",-0.0183750070077452
"V15193",-0.000974292059562169
"V15194",0.00272098720834071
"V15195",0.00177910029763513
"V15196",0.000574307349587286
"V15197",-0.00271970175797754
"V15198",0.00115132390634021
"V15199",0.00236215443149869
"V15200",-0.00300823419397275
"V15201",-0.00102105442359533
"V15202",0.0083354658889884
"V15203",-0.0104641947638553
"V15204",0.00720338906005063
"V15205",0.0072478371632148
"V15206",-0.0064848167644701
"V15207",-0.00536516236576878
"V15208",0.000361099444281212
"V15209",-0.0019004303097585
"V15210",0.000273713809166921
"V15211",-0.000665823296376914
"V15212",-0.00389789090965776
"V15213",0.0156921360316657
"V15214",-0.00258718007173251
"V15215",0.014717381013893
"V15216",0.000484137712573693
"V15217",-0.00334259378736071
"V15218",-0.00238828925974239
"V15219",-0.000891933277971727
"V15220",-0.00543332389365268
"V15221",0.0120239704285537
"V15222",0.00068250301189981
"V15223",0.000343915215156452
"V15224",-0.00018187097971822
"V15225",-0.000628250935657845
"V15226",0.00433447233888579
"V15227",-0.00980670067494053
"V15228",0.00583337576970823
"V15229",-0.00389074562802784
"V15230",-0.000767938476708208
"V15231",-0.00548403388142342
"V15232",-0.000264648201565059
"V15233",-0.00106433634336319
"V15234",0.00287049773587734
"V15235",-0.00118710388090394
"V15236",-0.0153305507341807
"V15237",-0.00699870505724184
"V15238",-0.00591389188752033
"V15239",0.000841206979741313
"V15240",0.0154194974510932
"V15241",0.00940659228760112
"V15242",-0.00297660567105524
"V15243",-0.00515992371576347
"V15244",0.00821819489361826
"V15245",0.0025740809215187
"V15246",-0.000314989441573998
"V15247",0.00851631771906865
"V15248",0.000236033169349014
"V15249",-0.00217065534865751
"V15250",0.00364327677056376
"V15251",0.000147298212398434
"V15252",0.00933516164483701
"V15253",-0.000971945590292312
"V15254",-0.00673728291834418
"V15255",-0.00252520778055767
"V15256",-0.00173718211882103
"V15257",-0.00305201979155637
"V15258",-0.00612837499036561
"V15259",-0.00036196506380352
"V15260",0.00525624767128015
"V15261",0.00377018596854875
"V15262",0.000165313210430257
"V15263",0.000722446756325696
"V15264",-0.000304686778364554
"V15265",-0.00447993235872893
"V15266",-0.00583670218548506
"V15267",-0.00372413339591505
"V15268",-0.0018612421314841
"V15269",9.56231278147264e-05
"V15270",0.00454560246528283
"V15271",-0.0113213274856564
"V15272",-0.00436978085173296
"V15273",-0.0241348512305715
"V15274",-0.00291326205060775
"V15275",-0.00706525275858922
"V15276",0.00323424248969607
"V15277",0.00228536375156596
"V15278",-0.000684430072286508
"V15279",-0.00119500212917629
"V15280",0.0167024985010478
"V15281",-0.00162103654661509
"V15282",0.00204268175372457
"V15283",-0.00259762712659327
"V15284",-0.00549790315700677
"V15285",0.00207346272634556
"V15286",0.000668241486323337
"V15287",0.000974733206066593
"V15288",-0.0025319374796439
"V15289",-0.00518205118173321
"V15290",0.000729308361438547
"V15291",-0.00257269958006518
"V15292",0.00739366786210535
"V15293",0.0050909594239268
"V15294",-0.00115791599566343
"V15295",-0.0107841924737185
"V15296",0.00485925113451147
"V15297",0.00782391752735237
"V15298",-0.0177555086276478
"V15299",0.0014058869296156
"V15300",-0.00183964035696387
"V15301",-0.00494130405364306
"V15302",0.000796017151682746
"V15303",-0.000853096946074862
"V15304",-0.00123205684787518
"V15305",-0.00271283229972343
"V15306",-0.00146803307496825
"V15307",-0.0022435605372182
"V15308",0.00298162282779885
"V15309",-0.00645200700591934
"V15310",-0.00618065105721907
"V15311",0.00661670932614397
"V15312",0.0146298721785401
"V15313",0.00408986968134377
"V15314",-0.0166302419710937
"V15315",-0.00089115871790509
"V15316",0.0127376948187416
"V15317",-0.00176670332767215
"V15318",-0.00782224707286047
"V15319",0.00450765189252208
"V15320",-0.008342341807992
"V15321",-0.000194830102270187
"V15322",-0.00479852257622212
"V15323",0.00524641029381228
"V15324",0.00174989930334933
"V15325",-0.0121024650629345
"V15326",-0.00325704714947638
"V15327",0.000230617618748844
"V15328",0.00433375701369271
"V15329",-0.00463819207544134
"V15330",-0.00165066989673354
"V15331",0.00221828377778248
"V15332",-0.0062498949353213
"V15333",-0.00322487343837891
"V15334",-0.0109472274864613
"V15335",0.00740751207935273
"V15336",0.00442140494395591
"V15337",-0.000404587207337831
"V15338",0.00831585340914168
"V15339",-0.00319171210618136
"V15340",-0.000458970321583016
"V15341",-0.00051261749094202
"V15342",0.00170317835125309
"V15343",-0.00430811893868197
"V15344",-0.00146031467321461
"V15345",-0.000451190249907998
"V15346",-0.0269679749573812
