"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"V2109",0.00300455326131341,0.00785374838503527,-0.00134461594235574,0.00257889271282878,-0.00185465840133671,-0.0115832373773034,-0.00417857347106326,-0.00472620212457606,0.00545005595666426,0.00502623031502964
"V2110",0.0111639501115596,-0.0150014125159071,0.000625422224822339,-0.00607838154215072,0.00754800221353792,-0.0142800930320305,0.00554146952656478,1.76294963781496e-06,-0.00512922190695165,0.00143571944672502
"V2111",0.00497867075321077,0.00470430761247827,0.00618468183891092,0.00273581051603785,0.000694834714642448,-0.00825446262813049,-0.00711475260175019,-0.00389271983471932,-0.00788507120218442,0.000121286779291099
"V2112",0.00122850017514156,-0.000179222193286219,-0.00438520512457748,-0.00176633861436052,0.00601480882168658,-0.00876488348959681,-0.00647181030794779,-0.00314667268185498,-0.000640464724204817,-0.000208113615025136
"V2113",0.00456098768762603,0.00209649678905353,0.00113485069692355,-0.00489905559994412,-0.00048569541060127,-0.00204722937742361,-0.00496700254204566,-0.00318225693201871,0.00132099495443077,0.00199178727772368
"V2114",0.000812700423652297,0.0023355550147075,-0.00421349419539893,0.00103305864267739,0.00256002068993131,-0.00608353146490204,-0.00698924597486735,-0.00638095109703259,0.00463092254529945,-0.00189848224160537
"V2115",-0.000595910763116882,0.00129337909702672,-0.00073551622607552,0.00194286169054723,0.00265443883982355,-0.00492328546905288,-0.00495374913560456,-0.00239998194655896,0.00446881627750206,-0.00121361807624672
"V2116",0.00342646007736252,-0.000619768730534678,0.00145455849658735,-8.87700112637239e-05,0.00165717855121388,-0.00225278031888441,-0.000697801864763225,-0.00555422528529674,0.00348418482501332,-0.00384622289783319
"V2117",0.00493646997127515,0.000138100739227822,0.00836488103093391,-0.00363184745435889,-0.000712453283437541,-0.00203177134334023,-0.00393376909714872,0.0016576777291168,-0.00256228579977736,-0.00108503817479239
"V2118",0.00160058829746093,0.00168218437549894,0.00257338544095213,0.00160476749647922,-0.00127993193518267,-0.000982954348129572,-0.000410413589393604,-0.000273087418097406,0.000456447493750928,-0.00168936773686166
"V2119",0.00230278391409767,0.00155515552540435,-0.000246738326154751,-0.000524769232500088,-0.00176876737396679,0.00242961879556802,-0.00204749501776953,-0.00112584183062356,0.000708472074687702,-0.00222171898076758
"V2120",0.00118469116615108,-2.12143106697747e-05,-0.000179729122787661,-0.00106615426439931,-0.00154869962620066,0.000712915571018792,-0.00271896845723948,-0.00181506924814139,0.00230644945085195,0.000648623568791353
"V2121",0.00333213928105463,0.00234617361742562,-0.00224294930097799,-0.000904642843013939,-0.00270456999936836,0.00214549448114021,-0.00076623584914627,-0.00193387952576861,0.00331152129674945,0.00202287147961016
"V2122",0.000382735412282832,0.000377943182981359,-0.000710234686939094,0.00121354802854758,-0.00135649812137852,-0.0036478543560927,-0.00303393318902925,-0.00159487674892895,0.00272891814756161,-0.000646179352030725
"V2123",0.00374031396160371,0.00128446912691879,0.00195936776365604,0.00076519571215657,-0.00147664209305413,-0.000970919064337295,-0.00294354001420926,-0.00289286970593788,-0.000211206540406804,-0.00210317193657081
"V2124",0.000752316013518566,0.000300370842885588,-0.00167018921871891,-0.000117940286056105,-0.000528639238387208,0.00044485080512191,-0.00174545638256358,-0.000878170736251658,0.000445328501733106,-6.00241719631719e-05
"V2125",0.00135470370269465,0.00123681697756908,0.000403489864391789,0.000419815856141111,-0.000543657096050462,-0.00084781937300473,-0.000887509481941293,-0.00114502546306308,0.000173119455514725,0.000257321695775815
"V2126",0.00503377425142492,0.00185125193183942,0.0112894460139576,0.00149369916821033,0.000292471495218896,-0.00188251227340472,-0.000336360595619445,0.000755775602883595,-0.00164210593784058,-0.00383602247908515
"V2127",-0.00317509539640673,0.00295933232811001,0.00075370173186846,-0.00283712148569028,-0.0070329407344045,-0.000815093905527171,-0.00896992174884688,0.0041144799275202,0.00222257826785127,0.00286914961965329
"V2128",-0.00560694583341849,0.0103712777011312,0.0103132412215382,-0.00338393615420334,0.0183499320491928,0.0102470880526751,-0.00488337657717735,0.0147120006754677,0.00393266549782279,-0.00387423138332926
"V2129",-0.00834507120165969,0.015523925930708,0.00249396149860015,0.0065286598635897,0.0029360131981971,0.00553250514626336,-0.000216056077292636,-0.0147312576882184,0.0137543889089467,0.00513674007157257
"V2130",-0.00111037820600054,0.00416084409699025,0.00266084976859756,-0.00327682971774978,0.00563932334545076,0.00207703055318662,0.000532312101418664,0.000809690043144732,0.00305713893552545,-0.000797008354246651
"V2131",-0.0101551499645071,0.00837658431702244,-0.00688537375438242,-0.00548820665120922,-0.0153096853249103,-0.00746571019730499,0.00132367916956998,0.00391906055294831,-0.006124984571778,-0.00172338383000801
"V2132",0.00201393534854166,0.00392079938716642,0.00732891637084448,0.00244551256112657,-0.00159644539947051,-0.00324368077581388,-0.00105249462202917,0.00119989617003842,-0.000569054863783,-0.0018653189099476
"V2133",0.00380060237373726,0.00387146402208535,0.00799018889983395,0.00393878255553691,-6.62178349484525e-05,-0.000842987323715974,-0.00158306711143909,-0.000190699786182773,-0.000635330289941242,-0.0048747033704183
"V2134",-0.0015905532972814,-0.00708529829475248,0.00703109279619199,-0.00254073640695193,-0.00324507324597093,-0.00701426139424696,-0.00704035768090145,0.00133499407725895,0.000806957536080545,-0.00599913193289411
"V2135",-9.40977576257209e-05,0.00602605263474684,0.00291100105841166,-0.00978577065725482,0.00902914450592053,0.00166002960365643,-0.00293690658151696,0.00113162808214223,-0.0058052851205157,0.00955143906371395
"V2136",0.00717138796885895,0.00528117240401353,0.0047082965357249,0.00250544949745015,-0.000818467169237653,-0.00117023043447385,0.00143420214394647,-0.00237849724861832,0.00142361839803457,0.0046430079795071
"V2137",0.0112563167769435,-0.00471952655948888,0.00943063190928327,-0.0028056083136451,-0.00329719518909869,0.00545120542996825,-0.00939375061880243,-0.00507517757782499,-0.00255067183763869,0.00825588818420902
"V2138",-0.00370343141984985,-0.00634740231003383,-0.00881745580883136,0.00925369635528259,-0.00184423872036666,-0.00227373406960842,0.00561915503338194,0.00824461422018722,-0.00176243927329883,-0.00752531410291103
"V2139",0.00474749567562943,-0.001004057840932,0.00328042405945432,0.00411210267232063,0.00102703605143211,-0.00402206972642073,-0.00414692085764005,-0.00174003998783101,-0.00230557041310459,0.006414423189742
"V2140",-0.00343479540038695,0.00598655797956249,-0.00619670258782404,-0.00269586121043551,0.0053484027033088,-0.00831457999110646,-0.00794243929265759,-0.00647604561662004,0.0115608646530536,-0.00617994918140816
"V2141",0.00583950210988737,0.0169475960380277,0.0077764097397052,0.00454358824022844,-0.00063994651426173,0.00172559599766018,0.0038933480942564,-5.16351629776534e-05,0.00683440820862376,-0.00678877936021548
"V2142",0.00509235919327537,-0.000854654284403044,-0.00714644155097633,-0.00224902274116539,-0.000283989584671556,0.00558547554807821,0.0003558799329051,0.00201548946700431,0.00261723232827395,-0.00185836280649017
"V2143",-0.0177888379669327,0.00884991744568288,0.0161633349906922,-0.000658778679672358,0.0315332252424805,0.0350733551574019,-0.00883316806734683,-0.00336007472653028,0.00232984997071443,-0.00241656822545983
"V2144",-0.0155707298511323,0.00380290148526027,0.00575063459666848,0.0050338487319293,-0.0045189255215502,-0.0201226440128111,-0.0055782699808712,-0.0100961164239786,0.00576207954027759,0.00780918567699157
"V2145",0.00950733331264596,-0.00591456024934734,0.00793877841024503,-0.014420427254373,-0.0108630368667415,0.00786485307483323,-0.00661078781478526,-0.00356039410745583,-0.0126789108843696,0.0119540281398254
"V2146",-0.00517875275573551,0.00484264713689536,-0.00724119956623235,0.00197692470455903,-0.019468633182908,-0.018901573982609,0.000292964555416358,0.0106779528127585,-0.000758292960012868,0.0104324035477933
"V2147",-0.00882308372434914,-0.00631967052768909,0.00611952400769677,-0.00412030528020156,-0.00322310240381701,0.0133923237244077,-0.00955686622158622,0.00411987450265266,0.000203333616099054,-0.00697136530736424
"V2148",0.00222959939687781,0.000656483617927501,-0.000560270397657859,-0.00105437320294881,-0.00057032004539428,-0.0021760498783185,-0.00278963070788799,-0.00169718359197483,-0.00011885820296459,0.00137194464414382
"V2149",0.00221836755285694,-0.00137094210538906,0.000839234676363702,-0.00299350842108101,8.22446493575697e-05,0.000946578674827094,0.00231579280588521,0.000415876633685482,-0.000351090788738699,-0.00337134035936212
"V2150",0.00135316695104824,0.00762262929333414,-0.00235589176343836,0.003575687084363,0.0155850567718847,0.00245982707622674,-0.00658131856726022,0.00348850154236686,0.00633680091099852,0.000735276420878054
"V2151",0.0024883458689393,0.00224518855161927,0.00256734045206058,0.000769463649662733,-0.000588569882267333,0.00221583439546899,-2.84896640144736e-05,-0.000471648519832496,0.000486972023381472,-0.000117279235882697
"V2152",0.00182800805576534,0.00121237056289508,0.00239302899433918,0.000288627190796306,-0.00164751201728639,-0.00204495763926704,-0.00127526157490965,0.000219722543285189,0.00110723787628989,-0.0013519048374273
"V2153",0.00232004495454473,0.00250035070057207,0.00227014691896758,-0.000334910335451187,-0.00162693552930046,-0.00354770282037607,0.000246462602420162,0.000548903809826189,-0.00155347893056093,-0.00272282371789533
"V2154",0.000553439768748998,-0.000171776076333232,-0.000225740518918298,0.000187354452115911,-0.000285125718601454,0.000163526753420849,-7.27872531666147e-05,-0.000654190220661453,-0.000323192216963284,0.000397932364690261
"V2155",-0.00610349478060629,0.00476650829910011,0.00101384577296809,-0.00516771329278873,0.00509177658777755,0.00447430064679502,0.00437690151013912,0.00253441685992242,-0.0040775109778525,0.00385257866450555
"V2156",-0.00328133504873768,0.00308226422690837,0.00996913003953129,-0.00742449225705334,-0.00380072391238376,-0.0010586958470026,0.00362655377777057,-0.00461396686595916,0.00734573792802145,0.00550245555506188
"V2157",-0.0103088188987201,-0.00817929692416348,0.00131375182521042,0.00206839588226466,-0.00392553820503717,-0.0102820659005785,-0.00144426861800738,0.00772062748123176,0.0076113578506581,-0.00478557341772284
"V2158",0.0120695350614406,0.00956829583671418,0.0106644356451678,0.00934532024389085,-0.00495337125432961,-0.000500491773645747,0.000144866036368326,0.000505888054777373,-0.00725757265578834,-0.00214891268670928
"V2159",0.0170689950138144,-0.000330230053983009,0.00222864633975037,0.00707097622282693,0.00161721869040602,-0.0138640820525038,0.0116190512423815,0.0104214545035177,0.00109025433089253,0.0053724004092449
"V2160",-0.00494927182997855,-0.00877775515808078,-0.00362726821554727,-0.00761134619791101,-0.00400651237531695,0.00100291298382062,-0.0150174851793961,-0.00499312299022168,-0.0104080272794826,0.00658119027408365
"V2161",-0.00937859983175432,0.00549259311551482,-0.00485042980485655,0.00094134606319955,0.0105272021841133,-0.00700275296898214,-0.00674697667345056,-0.00755857155463162,-0.00181891506402308,0.000841318943305488
"V2162",0.000961144650324789,0.0105213540921839,-0.00245862145425728,0.00268958636270975,-0.000547280261958268,-0.00407210269391002,-0.00810695616566171,-0.0116710601224444,0.00558048378885901,0.00247554687599272
"V2163",0.00159434004412442,0.00948545338569072,-0.0071228523553956,0.00791662147121428,0.0134553788740495,-0.00445975775227255,-0.00843924599776727,-0.000397542033392878,0.003133978030199,0.0133960844349258
"V2164",-0.00359095179258822,-0.000135710168417787,-0.00141316302747075,-0.00478281411115572,-0.00279479457947075,-0.00328560903206139,0.00342707116475477,-0.00481287221786055,-0.00325950776111933,0.00433949348745178
"V2165",0.00853148472094925,-0.00624318624118206,-0.000847025146302794,-0.0170296019854714,-0.00382034455561531,-0.0082796301266002,-0.00795456992227223,0.000903486022550005,0.00168524870561812,-0.00387689829705116
"V2166",0.00310002953606461,0.00794542368013683,-0.00102876040989705,0.000796702563034555,0.000736630403643037,0.0104360419035384,-0.00102974653046442,0.00912625057801173,-0.00139072390082438,-0.0105131349610455
"V2167",-0.00201373128163929,0.0140455032305479,0.00821831263133974,0.000976133514240051,0.00842499967288976,-0.0165722915077909,0.00811835869131888,0.00170773235101573,7.33564602492347e-05,-0.00190483028068009
"V2168",-0.00447373667674379,-0.00210044221393791,-0.00134683970563125,-0.0092273215642861,-0.00971449990471192,0.0114853410753435,-0.016299087749075,-0.0106180239062887,-0.0111664790175804,0.0127034177609303
"V2169",0.00326247252076316,0.0020565591135104,-0.0123631156479353,-0.00770164793471493,-0.00330586809169127,-0.00243851013511686,-0.0045020307260413,-0.000334562299124014,0.00317023178443188,-0.0143470082691319
"V2170",-0.00687316652581163,0.0065947664554038,-0.00557194210237163,0.00908162415365598,0.00320549728339279,0.0115119404951208,-0.00256215830419344,-0.0211976329952679,-0.00412638043903079,0.00714762800720901
"V2171",0.00145770121045929,0.00121586697569447,0.00165154384594378,-0.000280374979839473,-0.00112980875706253,-0.000903443324491055,2.09496864564097e-05,0.000918974561397309,-0.000132704549032004,-0.00302874407218631
"V2172",-0.00418129703605008,-0.00992916656619998,-0.0044869877241869,-0.0095544236234406,-0.00703326937724849,0.00566618404120997,-0.0286030221797993,-0.0032197630296344,-0.010134290834352,-0.00123018654771543
"V2173",-0.00314005935111413,0.000786154895725849,-0.00551083908476906,-0.00318996390040576,-0.00467606461298921,-0.00414970947786978,-0.0044461193396324,-0.0155230184095212,-0.0100372886811048,0.00411391992428739
"V2174",-0.0041339587936961,-0.00313452228815066,0.00454853188259775,-0.0142038931766156,-0.00483182762681643,-0.00520079984291166,-0.000464441041477643,-0.00848992359394657,0.00287045805195376,0.00764857754042391
"V2175",0.00588651465746702,-0.0026152912949846,-0.00219523326680959,-0.0114980147472376,-0.00473426678819919,0.00557264648598817,-0.00757667767062328,0.00161549982133649,-0.00244983219934712,-0.00911684470012759
"V2176",0.00733592575355596,-0.00593970596626293,0.00190482806217476,-0.0168525310153448,-0.00944585215560033,0.0109957357880157,-0.0179160800101136,-0.00173170158945117,-0.00813320841730746,-0.000579472249797405
"V2177",-0.00280402359701505,-0.00108006915867238,0.00329528311776293,0.00177589721591844,-0.00923410871163037,0.0119795438550385,-0.0049775387745263,-0.00448028904636503,0.0063205174739167,0.00850093086295961
"V2178",0.00159278396918948,0.00817179538377841,0.00608659235638209,0.00589843589085285,0.00874677126555407,0.00129857751188365,0.0193906607504979,-0.00991646734535004,-0.00110719385127779,0.00966221661822162
"V2179",-0.00916297966888621,0.0121529821539063,0.00460370826778327,-0.00675470901936243,-0.0103611731099063,-0.00333448557913678,0.00659539177735804,-0.00390589716027627,-0.000531714345013261,-0.00455781396014784
"V2180",-0.00156445240201088,0.00599657869014843,0.00782166362590545,-0.00336646094651826,0.0108606084818855,0.000507377560556138,0.00607701274522908,-0.0015058021490797,-0.00246443634075026,-0.00397403293312527
"V2181",-0.00595297632235808,0.0031208161032486,-0.00497306163440908,-0.00469051603713008,0.00165681176614948,-0.0022781733603813,0.00414118956118501,0.00758845652452804,-0.00080882023749809,-0.00579537251256749
