"","m"
"V3830",-0.000315427414240854
"V3831",-0.000346739663185502
"V3832",0.00233702152384083
"V3833",0.025801431078767
"V3834",-0.00689945108805733
"V3835",1.69768351388744e-05
"V3836",1.1763500694711e-35
"V3837",-3.94799279511302e-06
"V3838",-4.21747147379964e-05
"V3839",0.00429504066143706
"V3840",-5.07282287651043e-05
"V3841",-9.62398037866626e-06
"V3842",0.00116838323837448
"V3843",-0.000950611935651662
"V3844",0.00165026784861643
"V3845",-0.000193818865886362
"V3846",-0.00116927276288155
"V3847",-0.00210866276405981
"V3848",-1.4635845639523e-05
"V3849",-0.00486109576159789
"V3850",5.48492664664308e-06
"V3851",-0.000254582924492084
"V3852",0.000579873910666952
"V3853",0.000708396385930678
"V3854",-0.00331186385791015
"V3855",-0.000830712646022511
"V3856",-2.5821269177562e-05
"V3857",-6.35809077576323e-05
"V3858",-0.00557285024035294
"V3859",-0.0053771437566649
"V3860",-0.000258258062819534
"V3861",-6.26188207464698e-05
"V3862",-2.20061895381716e-05
"V3863",-5.94231469079791e-06
"V3864",0.000397927060573727
"V3865",0.0807026100304832
"V3866",6.45417661451676e-07
"V3867",-1.12156006322168e-05
"V3868",-0.00242951923590012
"V3869",-0.000217150789957842
"V3870",3.79481690667317e-07
"V3871",0.0011790511600373
"V3872",-0.00311697631647061
"V3873",5.65360326503288e-05
"V3874",7.40609437934534e-05
"V3875",-0.00158086693588963
"V3876",-0.00121568459332465
"V3877",0.000411801275309897
"V3878",0.0648032403310262
"V3879",0.0513232520492627
"V3880",-0.00063591130824371
"V3881",-0.000986656657328071
"V3882",-0.00129589890680016
"V3883",1.19011507930322e-05
"V3884",-0.00038182207310643
"V3885",-0.00228471908436103
"V3886",-0.00387121154762038
"V3887",-0.000361981198017294
"V3888",-4.23843894352685e-05
"V3889",0.000466518156898585
"V3890",-0.000489977535924705
"V3891",-0.000296574644069645
"V3892",0.00345181802487161
"V3893",0.000207481433704083
"V3894",-0.00119437685406357
"V3895",-0.000371459347318858
"V3896",-0.00197250163812154
"V3897",0.00150503905498535
"V3898",-0.00132154848628215
"V3899",-0.00629496153912646
"V3900",-0.000730901666228674
"V3901",0.000807276781341135
"V3902",-0.000594338170504371
"V3903",-4.79384072458087e-05
"V3904",0.00205081433353656
"V3905",-0.0120905556246698
"V3906",0.00441816301693624
"V3907",-0.0057017406099679
"V3908",0.0033766228424233
"V3909",-1.48930571892853e-05
"V3910",-0.00177474576491682
"V3911",0.000662892531820068
"V3912",-0.00121529593725103
"V3913",0.00547145475576339
"V3914",0.00495087526264664
"V3915",-6.10312138631341e-08
"V3916",-0.00156783583500514
"V3917",-0.00156372538232178
"V3918",0.018769244189017
"V3919",0.0211641287373325
"V3920",2.42275182057696e-06
"V3921",0.00119253675598671
"V3922",0.0129641339427556
"V3923",-0.000964385458179187
"V3924",-0.0012163262254902
"V3925",2.42502789857837e-06
"V3926",-0.00185169706713796
"V3927",-0.00422566076526652
"V3928",-0.0010439013306548
"V3929",-0.00284713023745901
"V3930",-0.000473846295859185
"V3931",9.62599874102098e-05
"V3932",-8.1170331295676e-05
"V3933",0.0118515473367044
"V3934",-0.00129770406744488
"V3935",-0.000214878423559124
"V3936",0.0224248548317014
"V3937",6.26907047228213e-05
"V3938",-0.00171807546960672
"V3939",0.00397961514293797
"V3940",0.0248077160913819
"V3941",0.00284707367176684
"V3942",-0.00104727216327995
"V3943",-0.00193536325091386
"V3944",0.00909883336351894
"V3945",-0.00106786299021151
"V3946",-0.00209303724851639
"V3947",0.000417623191245594
"V3948",-0.00293616558448734
"V3949",-0.00112105166935717
"V3950",1.7693636062258e-05
"V3951",0.00751391355056215
"V3952",-0.00150075199950434
"V3953",0.0057747258647831
"V3954",0.000172509616523808
"V3955",-0.000599028384651479
"V3956",2.5783506564307e-05
"V3957",0.0153570439916679
"V3958",0.0366561519420071
"V3959",0.0024322035227902
"V3960",-1.90616179866463e-05
"V3961",0.0205793513805989
"V3962",1.8350274458242e-06
"V3963",1.36971746789689e-07
"V3964",3.66410755403395e-05
"V3965",-1.44734527317352e-05
"V3966",-0.000783812577145544
"V3967",-9.05376265607017e-05
"V3968",-0.000283500610955767
"V3969",-0.00650963388398679
"V3970",0.00279533337465888
"V3971",-5.04979058994212e-05
"V3972",0.000274704013796204
"V3973",0.00959054357671205
"V3974",-0.000111151093204635
"V3975",-0.00128833616469846
"V3976",-2.39248087172931e-05
"V3977",-0.00225760292668019
"V3978",0.00146579540344591
"V3979",0.00642776415966717
"V3980",-0.00108254289392214
"V3981",-0.00253324825819299
"V3982",0.000116899145989817
"V3983",-5.05335776037781e-06
"V3984",-0.00350098210848953
"V3985",-0.000637377516865621
"V3986",0.00191111077720492
"V3987",-0.00368502347459611
"V3988",0.00539476942383888
"V3989",-0.000953147723543244
"V3990",-0.00490660695298522
"V3991",-0.000123003500787668
"V3992",-0.000925681961923778
"V3993",0.00366822959261309
"V3994",-0.00285009310071835
"V3995",-0.000613988200269276
"V3996",-0.000172750002164954
"V3997",-0.00024073262626351
"V3998",-0.000546999869942767
"V3999",0.00326072145769141
"V4000",-0.00125869799185992
"V4001",-0.00383371126771118
"V4002",0.0025054757718946
"V4003",-0.000561889142048352
"V4004",0.0057215204771796
"V4005",3.62082760614882e-05
"V4006",-7.85351165432078e-06
"V4007",0.00295181474865232
"V4008",0.000647355649695192
"V4009",4.71104221218058e-05
"V4010",-4.58550560103997e-06
"V4011",-0.00140848874407889
"V4012",0.000507510696110834
"V4013",-0.00203010045875097
"V4014",-0.000565899174834562
"V4015",-2.75794298280362e-05
"V4016",-0.00179902594074532
"V4017",-0.000231400853741015
"V4018",0.0171902946746289
"V4019",0.00394038212314309
"V4020",-0.00329153872735227
"V4021",-0.00478316215897445
"V4022",-0.000715985502073261
"V4023",-0.00573293109025129
"V4024",-0.00129382679213236
"V4025",-0.00215635211479819
"V4026",-0.0026768773024252
"V4027",0.00119267996793697
"V4028",-0.000542524813316622
"V4029",0.00611625485617451
"V4030",-0.00244755924553381
"V4031",-0.000554582366633549
"V4032",-0.000232103288222823
"V4033",2.92551409354484e-05
"V4034",-0.000403473480785699
"V4035",-0.000685274082398761
"V4036",-0.00249877178696795
"V4037",-0.00423862739404467
"V4038",-0.00129819140662276
"V4039",-4.97088731728112e-05
"V4040",0.0161397707489934
"V4041",6.39061189973081e-05
"V4042",-0.00136822167247146
"V4043",-0.00117998734031588
"V4044",-2.0102438200572e-06
"V4045",-0.00108261586134445
"V4046",-0.000340581840796493
"V4047",-0.000114408208965999
"V4048",-0.000291459587597255
"V4049",0.00118511323169037
"V4050",-0.000460989835151894
"V4051",0.00022533608546479
"V4052",-8.37970585379805e-05
"V4053",-8.93214259137638e-05
"V4054",-0.00139094095034396
"V4055",-0.00579432842557474
"V4056",-0.00647776148059184
"V4057",0.00441185983903456
"V4058",-0.000370450759980134
"V4059",-0.00150625063154894
"V4060",-0.000306483407225868
"V4061",1.35301376767243e-06
"V4062",-0.00219056382725104
"V4063",-0.00127817395919728
"V4064",-0.00348665439974511
"V4065",-0.00127803194259324
"V4066",-0.00166323578724021
"V4067",-0.0013345203831184
"V4068",-0.000886346046213562
"V4069",0.00156487171775766
"V4070",-0.000129008866072612
"V4071",-0.00107179739263395
"V4072",-0.000694113251850113
"V4073",-0.000150187820029321
"V4074",-0.000264786612284596
"V4075",-6.33180417722705e-06
"V4076",0.0658748441422449
"V4077",0.0136073167787416
"V4078",-0.000464355072591765
"V4079",-0.00287208291819863
"V4080",-0.00104203089679456
"V4081",0.00188261457854071
"V4082",-0.00266235894113659
"V4083",-0.00137122638883662
"V4084",-0.00572178521191127
"V4085",-0.0125725559145189
"V4086",0.00219911906893195
"V4087",-0.00308259601528089
"V4088",-0.00171125474239522
"V4089",-0.000936340200076025
"V4090",-0.000392392622109923
"V4091",-0.00215309345132894
"V4092",0.0111545615882719
"V4093",-0.0035694766645505
"V4094",-0.00108925552555096
"V4095",0.000278639183785121
"V4096",-0.00260739477037243
"V4097",-0.00394574744459308
"V4098",-0.00180780116745857
"V4099",0.00204728528589943
"V4100",0.00065667647346673
"V4101",0.00119108477288359
"V4102",-0.0093931955811833
"V4103",-0.000985906472269681
"V4104",-0.000570311223510262
"V4105",-0.00527379894603692
"V4106",-0.00138949531248861
"V4107",-0.00315047204198668
"V4108",0.00388204092821813
"V4109",0.00388530433790334
"V4110",0.0059674889744235
"V4111",0.00421776261347363
"V4112",0.0073364830757173
"V4113",0.00552086322764332
"V4114",0.0128667348830747
"V4115",0.00957330977314745
"V4116",0.00131679379062806
"V4117",0.00653659032756186
"V4118",-0.000365559756543844
"V4119",-0.00124372301796823
"V4120",-0.00385070511937664
"V4121",-6.4666214247162e-05
"V4122",-0.000205993680266959
"V4123",-0.00026013505462463
"V4124",-0.000147337667400565
"V4125",-0.00525779229842798
"V4126",0.000921367265532834
"V4127",-0.00159536109907978
"V4128",0.00183488347695378
"V4129",0.00580147968715164
"V4130",0.00451221850756182
"V4131",0.00484766590034013
"V4132",0.00385427324097995
"V4133",0.010977225398664
"V4134",-0.005415800631629
"V4135",0.0020164025683338
"V4136",-0.000328500062477165
"V4137",-0.00254981576995386
"V4138",0.00112823417162518
"V4139",0.00416878569349429
"V4140",0.00225525392325858
"V4141",0.00134945029468944
"V4142",-0.000295295715343182
"V4143",-8.21585130780849e-05
"V4144",-0.00265911583662271
"V4145",-0.000119343268501523
"V4146",0.00205884566479229
"V4147",0.0011067522188302
"V4148",-0.00592370010177644
"V4149",0.00103074928633246
"V4150",0.0025928750119843
"V4151",0.000447550486658253
"V4152",4.92777267521377e-05
"V4153",0.000282335870595709
"V4154",-1.57748311009733e-07
"V4155",-2.19517043659329e-07
"V4156",-2.63209000844564e-05
"V4157",-3.50540211561039e-05
"V4158",-0.000566036742833769
"V4159",-0.0011838174071121
"V4160",2.02707969512856e-06
"V4161",5.0566739491715e-07
"V4162",0.0351966674686729
"V4163",-0.00807071231166521
"V4164",-3.18731976836663e-05
"V4165",0.00413950584005618
"V4166",0.0475782353723402
"V4167",0.00830359923136831
"V4168",-0.000670914074043911
"V4169",-0.00405589930935282
"V4170",-0.00074875687014428
"V4171",-3.56626824111727e-05
"V4172",0.000218722346658507
"V4173",-0.000130330909879309
"V4174",0.0219756432230667
"V4175",0.0338363129709189
"V4176",-0.00210265093621366
"V4177",-0.00175336634148836
"V4178",-0.00340885811824741
"V4179",1.32365849318801e-06
"V4180",-0.00100767115154307
"V4181",0.00056086348783685
"V4182",-0.0019704245570523
"V4183",0.00267929056747109
"V4184",-0.000244439432933324
"V4185",0.00924500667657143
"V4186",4.83965527093938e-05
"V4187",0.00293113130801738
"V4188",0.0399173124596615
"V4189",-0.00671977763518406
"V4190",-0.00233176610420475
"V4191",4.09340676591044e-05
"V4192",-0.00217838139564886
"V4193",-0.000727608915011616
"V4194",-0.00342609107261024
"V4195",-0.0037615975525139
"V4196",-0.00394365376013206
"V4197",0.00802689253677272
"V4198",-0.00211733856609835
"V4199",-0.000839329573350678
"V4200",0.0352990716746976
"V4201",-0.00108058331321432
"V4202",-0.000317212062094113
"V4203",-0.000635862508309377
"V4204",-0.00106852688581548
"V4205",-0.00136354156098438
"V4206",0.0356863152529871
"V4207",0.000476813729702873
"V4208",0.000463336783098345
"V4209",-0.000457231833888964
"V4210",-5.38838460239373e-06
"V4211",2.0837430775652e-05
"V4212",0.0147719781198873
"V4213",-0.0034918162200152
"V4214",0.0134138041003535
"V4215",-2.45801263500892e-05
"V4216",-7.80995986285495e-05
"V4217",-0.00174773738205088
"V4218",0.00648157654252635
"V4219",0.00377429308378278
"V4220",-1.23594582100983e-05
"V4221",-0.0018999261417512
"V4222",-0.000372142849812143
"V4223",-0.00218389290170741
"V4224",0.0106833663012662
"V4225",-0.000609493017666483
"V4226",-0.00177445394705412
"V4227",-0.000369798922231376
"V4228",0.000101278053337174
"V4229",0.00698836456033042
"V4230",-0.00213885463543914
"V4231",-0.00228312296169107
"V4232",-4.96334440464719e-05
"V4233",-0.00347169472891133
"V4234",-0.00830976509211731
"V4235",0.00637005636490909
"V4236",0.0342168460326352
"V4237",-4.57102491045241e-06
"V4238",-0.000978769011028636
"V4239",-4.60319113717913e-07
"V4240",-0.000642731783251852
"V4241",-0.00063440054427762
"V4242",-0.00195747993639856
"V4243",-0.00972245616782825
"V4244",-0.00323847918651057
"V4245",0.00166076229149886
"V4246",-1.31122514106388e-06
"V4247",-6.71033537053621e-05
"V4248",-3.28338545601128e-05
"V4249",-2.92753199342625e-05
"V4250",-0.00305694034265637
"V4251",-0.000522239898638007
"V4252",0.00439824688907445
"V4253",-7.37307055828186e-05
"V4254",-0.000637693332859918
"V4255",-0.00253111185729757
"V4256",0.00597092535662516
"V4257",-0.00044091098622676
"V4258",-0.00220188808011558
"V4259",-9.9765415672423e-08
"V4260",0.00727298780558625
"V4261",-0.00173603014221462
"V4262",-0.00263323818929342
"V4263",0.00264639560381796
"V4264",-0.00179858063510486
"V4265",-6.66437417875317e-06
"V4266",-0.00105600207414521
"V4267",-0.00194575443992008
"V4268",-0.00130968326602894
"V4269",-0.00491047251810321
"V4270",-0.00302477574023834
"V4271",1.9670376623165e-05
"V4272",0.00192877676195655
"V4273",0.00340367108458765
"V4274",0.00588329528828024
"V4275",-0.000121840982032187
"V4276",0.000131774949484415
"V4277",-6.56494467624205e-06
"V4278",3.28151580991579e-05
"V4279",-9.36517210999415e-05
"V4280",-0.000188524825913054
"V4281",3.94277072156193e-06
"V4282",-0.000157786996096733
"V4283",0
"V4284",0
"V4285",-1.69434084758235e-05
"V4286",-7.07786561324827e-06
"V4287",2.43678807205178e-07
"V4288",-0.000378177077416086
"V4289",0.0136437808773911
"V4290",0.000574258215824863
"V4291",0.000990811546828049
"V4292",0.00870433595656557
"V4293",0.0150157894438198
"V4294",-0.00123402788255094
"V4295",-0.00142870798925031
"V4296",-0.00187143808623669
"V4297",-8.02410305845826e-05
"V4298",-0.000523371657389513
"V4299",5.24065825837305e-05
"V4300",0.00411536979192057
"V4301",-0.00176742078174743
"V4302",-6.04329388398221e-05
"V4303",-0.0017152854569155
"V4304",-0.0035027986723898
"V4305",-0.0013855075496905
"V4306",-0.000112123644958587
"V4307",-2.21640275014538e-05
"V4308",1.6619434509741e-05
"V4309",-0.000746450422254934
"V4310",-0.00205742630345355
"V4311",-2.94087517367774e-36
"V4312",-4.50946881444834e-06
"V4313",0
"V4314",-0.000807472467327066
"V4315",-0.000630714568946059
"V4316",-0.00123773268819051
"V4317",3.38669066097946e-06
"V4318",-1.96860102566147e-07
"V4319",0
"V4320",-7.94587098229598e-09
"V4321",5.42259035956822e-08
"V4322",-0.000169773988478237
"V4323",0.00214270999414234
"V4324",0.00177748156900699
"V4325",-0.00536548855400918
"V4326",-0.00340332604049698
"V4327",-0.00239811876220752
"V4328",-0.00504824786798868
"V4329",0.00282804464764103
"V4330",-0.00143302826562061
"V4331",-0.00259502457261513
"V4332",0.00053041678318114
"V4333",-0.00272169497428329
"V4334",0
"V4335",-0.000272664971996639
"V4336",-6.25126485879622e-05
"V4337",-0.00555478697480908
"V4338",0.0156816989517452
"V4339",-0.00284243163279992
"V4340",0.000443447986246207
"V4341",0.000258265953252353
"V4342",-0.00119408418096016
"V4343",-0.000294121601973619
"V4344",-1.64372720292711e-06
"V4345",0
"V4346",-2.93567312890314e-05
"V4347",-6.01916276589509e-05
"V4348",0.000666348632804598
"V4349",-5.02482129579822e-07
"V4350",-2.83732497052322e-05
"V4351",-1.16465399462057e-05
"V4352",-0.000113187703550354
"V4353",-0.000200824565478418
"V4354",-1.19497904677089e-06
"V4355",1.72330941841888e-06
"V4356",1.02162694717432e-05
"V4357",-0.00104875474322866
"V4358",0.00237739710485702
"V4359",0.0017549654790262
"V4360",-0.0029242537090343
"V4361",-0.00131045505361305
"V4362",-0.000109094571558836
"V4363",-9.60290072243148e-05
"V4364",-0.004095061709198
"V4365",-1.19380082381316e-05
"V4366",-9.64225476412598e-06
"V4367",-5.99197867836943e-07
"V4368",-1.02723512604797e-06
"V4369",-7.12644365244089e-05
"V4370",-6.20645060154186e-05
"V4371",-0.00118765231420567
"V4372",-1.91974907208328e-05
"V4373",-4.57305155025433e-05
"V4374",-0.000311307366597277
"V4375",-0.000113778719956947
"V4376",0
"V4377",0
"V4378",-0.000400492339150438
"V4379",0.000103457934828091
"V4380",-0.000447321072243937
"V4381",-0.00217281908008807
"V4382",0.00141886041152622
"V4383",-0.000602539817502648
"V4384",0.0156164590882159
"V4385",-0.000135124521539573
"V4386",-0.00184678846238721
"V4387",-0.00166572366022005
"V4388",-0.000723652005764213
"V4389",0.0156658287677821
"V4390",7.26709500732334e-06
"V4391",-0.000845059675470856
"V4392",-0.00280128147230707
"V4393",0.00390570095812331
"V4394",-0.00075901104360976
"V4395",-0.00113724965040871
"V4396",-0.00214187662119636
"V4397",0.000843301532287357
"V4398",-0.00136124461328455
"V4399",-0.00170861756057752
"V4400",0.0182448809271872
"V4401",-0.00226726951233884
"V4402",-0.00577377590008762
"V4403",-0.000175079308466365
"V4404",0.00708269539784219
"V4405",0.00167491755545143
"V4406",-0.000604265297701735
"V4407",0.000611141663003572
"V4408",0.000983372255333432
"V4409",0.000509980295000631
"V4410",-0.000553926980867983
"V4411",-0.00333550714255862
"V4412",-0.00273688996812788
"V4413",0.00751169792331248
"V4414",-0.00252218960107831
"V4415",-1.38024799402221e-07
"V4416",-2.50787399696384e-07
"V4417",-1.82086373055432e-07
"V4418",-1.34357383669798e-05
"V4419",-0.00755593861944177
"V4420",0.000784643549620716
"V4421",-0.00195504578285215
"V4422",-0.00718642740665781
"V4423",-3.12509941347882e-05
"V4424",0.00359866898352643
"V4425",5.82400436756281e-05
"V4426",-0.00113943252938821
"V4427",-0.000918644467792675
"V4428",0.00532854965092906
"V4429",-0.000107677887455788
"V4430",0
"V4431",0.0144189941289024
"V4432",-0.00409713854607211
"V4433",-0.000268819350023909
"V4434",0.0019977515118313
"V4435",-0.00278419701863576
"V4436",0.000306536655489621
"V4437",-0.00183965698468675
"V4438",-0.000909217291192409
"V4439",0.00052502645800223
"V4440",-0.000120476116494307
"V4441",-2.60889719027003e-06
"V4442",1.28836755528637e-06
"V4443",-2.96244419538617e-05
"V4444",-0.00378022536452502
"V4445",0.000522825578244302
"V4446",0.00311362201982466
"V4447",-0.00178067248445442
"V4448",0.00387668523554906
"V4449",-0.000597929103895102
"V4450",-0.00264499046547738
"V4451",0.0015934609578485
"V4452",-0.00460595789879736
"V4453",-0.00451525193829309
"V4454",-0.00233828662922897
"V4455",0.00482361142861375
"V4456",0.000308857968950615
"V4457",0.0161595120155556
