"","m"
"V15330",-0.00922054603413581
"V15331",-0.00125296738401942
"V15332",-0.00365584448822813
"V15333",-0.00918567537069273
"V15334",-0.00141815073826867
"V15335",0.00186223900485703
"V15336",0.000513324238174261
"V15337",4.73263079589438e-05
"V15338",-0.013311439288202
"V15339",0.00581585926310098
"V15340",-0.00490888862839505
"V15341",-0.00356735777810166
"V15342",0.01695057050351
"V15343",0.0197365057496041
"V15344",0.0116632337643533
"V15345",0.0213071651547617
"V15346",0.00943654227549486
"V15347",0.000762528981753106
"V15348",0.000966366098905883
"V15349",0.0113796226276017
"V15350",-0.00157112836585725
"V15351",-0.010607230086697
"V15352",-0.00953686818640621
"V15353",-0.0189494148886819
"V15354",-0.00743353380235626
"V15355",0.00404689076329976
"V15356",0.00586920756395963
"V15357",9.80447555990766e-05
"V15358",0.00193894660948406
"V15359",-0.0112492824100061
"V15360",-0.000430944991328353
"V15361",-3.90293997359981e-05
"V15362",0.000866279652703158
"V15363",8.70411258214724e-05
"V15364",0.00240908354350444
"V15365",0.000564491597873719
"V15366",0.00014125904906023
"V15367",-0.0141967214439869
"V15368",-0.00893985442698807
"V15369",-0.011212916992433
"V15370",-0.00243821625131051
"V15371",1.28500325940257e-05
"V15372",-0.0019139100508286
"V15373",0.000747105450562144
"V15374",0.00231275005826785
"V15375",-0.00889263646906805
"V15376",-0.000753569133623073
"V15377",0.00383484913178402
"V15378",1.55163438191615e-06
"V15379",-0.00227225749129487
"V15380",0.0146888921896367
"V15381",0.000638254925559508
"V15382",0.00426953520132288
"V15383",0.000559840638343585
"V15384",-0.000380673972638241
"V15385",0.000796552018897276
"V15386",-0.00355598431667676
"V15387",0.000223940105116952
"V15388",0.000379570328556264
"V15389",1.47294174271905e-05
"V15390",0.000915314389611619
"V15391",-0.00114420483111833
"V15392",0.00353744494851637
"V15393",-0.0124498743211135
"V15394",-0.000293038598910768
"V15395",0.00109724403515593
"V15396",-0.0085309488226493
"V15397",-0.00365517206619523
"V15398",-0.000674882871198035
"V15399",0.000112663938521503
"V15400",-4.14088511642139e-06
"V15401",-0.00118850040405777
"V15402",-0.000336258359088585
"V15403",-0.000662198552476432
"V15404",-0.000280616326903168
"V15405",-0.00137395843906794
"V15406",-0.000385903338521208
"V15407",0.00166829004363696
"V15408",0.0132866247358541
"V15409",0.018765327779867
"V15410",0.00127602627371771
"V15411",0.00602203554017697
"V15412",0.00521655979158295
"V15413",-0.00516842087683724
"V15414",-0.000227215532757592
"V15415",1.65254377904823e-05
"V15416",-0.00122508291419342
"V15417",-2.37352176486124e-05
"V15418",-0.00163089095465365
"V15419",0.00240334589510558
"V15420",7.22516547897379e-05
"V15421",-0.00774691406207421
"V15422",-0.00764307529526368
"V15423",2.84719969855545e-05
"V15424",-0.00266509308021832
"V15425",-0.000116647839276378
"V15426",0.00100463523090101
"V15427",0.00171791820156014
"V15428",1.47103737015246e-05
"V15429",0.00437451561304452
"V15430",0.000203290775041674
"V15431",0.000877485403403989
"V15432",8.23530929277095e-05
"V15433",0.000158552081535889
"V15434",5.36121962003264e-05
"V15435",0.00220497621768468
"V15436",0.000185999262284287
"V15437",0.0016834042395848
"V15438",-5.81821544936119e-08
"V15439",0
"V15440",9.05989035797001e-08
"V15441",1.06882458796458e-05
"V15442",2.73181219468484e-05
"V15443",0.000129057308646303
"V15444",-3.38193376056783e-07
"V15445",-0.00395029809096717
"V15446",0.000223110790242323
"V15447",-1.94011529437837e-06
"V15448",-0.00131447013655686
"V15449",0.00236812214411371
"V15450",-0.00274487539770543
"V15451",0.00168812787248147
"V15452",0.00123051432839563
"V15453",0.000158695644010789
"V15454",8.03313822195306e-05
"V15455",0.000145842882236337
"V15456",4.34123974462001e-05
"V15457",0.00701883679504638
"V15458",0.015284699744837
"V15459",-0.0105568015967587
"V15460",-0.00337648868807074
"V15461",0.00115185267456628
"V15462",0.00304615708118798
"V15463",0.0079622137504402
"V15464",-0.00039884648563992
"V15465",1.09103685909805e-05
"V15466",-3.15680042176166e-05
"V15467",-0.00227065054806526
"V15468",-0.0020149348564236
"V15469",-0.000614488277137315
"V15470",0.00983365057966724
"V15471",0.00510086288946518
"V15472",-0.000994533123061311
"V15473",0.00211477355153012
"V15474",0.00107125802801564
"V15475",0.0010828209480926
"V15476",-0.000147048496106003
"V15477",-0.000924002406895706
"V15478",-0.00772757556915866
"V15479",-0.00586288012290266
"V15480",4.036607415994e-05
"V15481",-0.00612854466853403
"V15482",-0.00135153308830376
"V15483",-0.000611739033797969
"V15484",-0.00265124601206652
"V15485",0.0067236861154975
"V15486",-0.00105046428612758
"V15487",-0.00891446754068331
"V15488",0.00526514527554275
"V15489",0.0121589468123368
"V15490",-0.00670290041741032
"V15491",0.002709836940769
"V15492",0.00111818590926796
"V15493",0.0137999280655468
"V15494",-0.0046779564051388
"V15495",0.000528763693417394
"V15496",-0.00860174713642498
"V15497",0.00233684292580088
"V15498",0.000910044307338924
"V15499",0.0170378823967137
"V15500",0.00974008089980975
"V15501",0.0123238137265055
"V15502",0.0121327216686881
"V15503",-0.00916289998068942
"V15504",-0.00895123998599243
"V15505",0.000153982145820547
"V15506",-0.00631896709493018
"V15507",0.00467490757536912
"V15508",0.0165461840667926
"V15509",-0.00353670672503226
"V15510",-0.00153624604669826
"V15511",-0.00628077987865308
"V15512",-0.012420821831869
"V15513",-0.00238039500185372
"V15514",-0.00141539502360928
"V15515",-0.000267358641219395
"V15516",-0.00222018569959583
"V15517",-0.0177809021161872
"V15518",-0.000939865179653911
"V15519",-3.66831397752986e-06
"V15520",-0.0115329569985697
"V15521",-0.00119392188276282
"V15522",1.04882132199403e-06
"V15523",-0.000398808354849056
"V15524",-0.00979927820994241
"V15525",0.00562620066435499
"V15526",0.00695226060743697
"V15527",-0.00501911443851642
"V15528",-0.00947482958543484
"V15529",0.00285873942034262
"V15530",0.00766121177423129
"V15531",0.00212737313571365
"V15532",0.00051901095502763
"V15533",0.0337014727779601
"V15534",0.00586691358024724
"V15535",-0.0147059278708483
"V15536",-0.00671448913709755
"V15537",0.00310786227454939
"V15538",0.000757762128543149
"V15539",-0.000108517164999566
"V15540",0.000372512214165142
"V15541",-0.0116674868884352
"V15542",-0.000579346995009858
"V15543",0.00212890013388392
"V15544",0.00119961716254071
"V15545",0
"V15546",0.00122209555190769
"V15547",0
"V15548",0.000335898656908587
"V15549",0.00263635490930696
"V15550",0.00193959281180864
"V15551",7.96806976664053e-05
"V15552",-4.79746351266864e-06
"V15553",0.00265637429424414
"V15554",0.00193719882961336
"V15555",6.74742800683855e-05
"V15556",-1.63727224271869e-06
"V15557",-1.49989616220169e-35
"V15558",0.00247019962387509
"V15559",-3.80000100729745e-05
"V15560",-0.000300080779741097
"V15561",0.000758326772949512
"V15562",-0.000249480383268042
"V15563",0.000340842733740381
"V15564",0.00145817758607679
"V15565",-0.000160048065202289
"V15566",9.422716903722e-05
"V15567",0.000121225343462512
"V15568",-0.000212411065145494
"V15569",-0.00212999979858787
"V15570",2.07716294786916e-06
"V15571",-0.00748700985912394
"V15572",-0.0023964854479576
"V15573",-4.75997486892639e-05
"V15574",3.15788769081146e-06
"V15575",0.000153616510643657
"V15576",0.000194849524085506
"V15577",8.72192640388422e-05
"V15578",1.04543108442133e-06
"V15579",0.00013565256985809
"V15580",3.81169597394534e-07
"V15581",4.88865333323345e-05
"V15582",1.22058039326269e-06
"V15583",0.000199039110069612
"V15584",4.28270950776326e-07
"V15585",0.000803505416361486
"V15586",-0.000582248308970673
"V15587",0.000364470866099817
"V15588",-0.00023449265749235
"V15589",-0.00454515456667425
"V15590",0.00117102590079081
"V15591",-0.00421016861505387
"V15592",-0.00187168781062811
"V15593",-0.00136887034354003
"V15594",0.00010067763466884
"V15595",0.000113583387720331
"V15596",6.35129539898592e-07
"V15597",-0.000656188568328608
"V15598",0.00207112729425627
"V15599",-0.00028917095441238
"V15600",0.000277795166820399
"V15601",-3.87174029799655e-05
"V15602",3.29669259309881e-06
"V15603",-4.90287108634014e-05
"V15604",-0.000122435835038238
"V15605",-9.62995176175477e-05
"V15606",-0.0027811762560432
"V15607",-0.00263712595879959
"V15608",-0.000266404656543995
"V15609",0.00781509490955033
"V15610",0.00122317512577545
"V15611",0.00030376422148404
"V15612",0.00709449487647484
"V15613",-5.40950601400897e-05
"V15614",0.000200119993152692
"V15615",0.00836117813405699
"V15616",-0.0071110800372722
"V15617",-0.00339240181672028
"V15618",-2.99777306826102e-05
"V15619",0.000666409384303996
"V15620",-0.000910565836863463
"V15621",-0.00204078248534242
"V15622",0.0192559646168988
"V15623",-0.0137640760753987
"V15624",8.03897323671247e-07
"V15625",1.46027274176828e-05
"V15626",-1.73702829076273e-06
"V15627",0.0016067862616062
"V15628",5.71560510619987e-05
"V15629",-0.00262265772324745
"V15630",-0.000113435120266667
"V15631",0.00033925482192289
"V15632",0.00906178089866034
"V15633",-0.0166008706301834
"V15634",-0.00532689581727508
"V15635",-0.010172012971933
"V15636",0.000535201695386914
"V15637",-0.00129562709365829
"V15638",-0.000132477194736804
"V15639",0.000698579138408175
"V15640",-0.00043639737287779
"V15641",4.51763502762297e-05
"V15642",-0.00114682699582078
"V15643",-0.0121068151336066
"V15644",0.00865311011509205
"V15645",0.000819153790974584
"V15646",0.0145620957594608
"V15647",0.0160320492728976
"V15648",0.00900559594178771
"V15649",0.0248029153057826
"V15650",0.0209175303060689
"V15651",-0.000196809294912504
"V15652",0.0016103044584333
"V15653",0.00269705757273189
"V15654",0.0014502780389004
"V15655",0.00324335477203021
"V15656",-0.00171290870695525
"V15657",-0.00339634185251147
"V15658",-0.0027520942803275
"V15659",-0.00489484765651417
"V15660",-0.000607145175527436
"V15661",-0.000255103013263921
"V15662",0.0122139606451997
"V15663",-0.00126827586082522
"V15664",-0.000283565010139307
"V15665",0.0136016464624223
"V15666",1.62094815985044e-05
"V15667",0.00167625626557533
"V15668",0.00380239806802941
"V15669",0.00987339707016993
"V15670",0.00830821374811313
"V15671",-0.00580800716329577
"V15672",0.00353323261492657
"V15673",7.67449317971273e-05
"V15674",-3.50452296724196e-05
"V15675",0.000422061939671343
"V15676",-0.0114408340539439
"V15677",-0.00059537265597282
"V15678",0.000808867684148654
"V15679",-0.000669552848533936
"V15680",-0.00776623720842137
"V15681",-0.00376638577432379
"V15682",-0.00313770554275247
"V15683",-0.01369425920812
"V15684",-0.0198860145392425
"V15685",-0.0137704147036221
"V15686",-0.015190172952055
"V15687",-0.00846463026267111
"V15688",-0.0129815835378851
"V15689",-0.0141426719276482
"V15690",0.000687517417572346
"V15691",0.00952904117279051
"V15692",-0.0013144026697189
"V15693",0.0149013772025374
"V15694",0.00407813272661079
"V15695",-0.00652189633556545
"V15696",-0.00765120570129939
"V15697",-0.0128255258229015
"V15698",-0.0104540862551372
"V15699",0.00262675142196749
"V15700",-0.00295090255046899
"V15701",0.00541286302799018
"V15702",-0.00224607262196341
"V15703",-0.0160562861059323
"V15704",0.00286325265209798
"V15705",-0.00142104386552543
"V15706",0.00688400038111076
"V15707",-0.00024036606238309
"V15708",0.0207038187402488
"V15709",0.0200872664158181
"V15710",0.000556406265972852
"V15711",0.0011166671816269
"V15712",0.00974693597063049
"V15713",-0.012771366291737
"V15714",0.00184446951664217
"V15715",-6.18223083414299e-05
"V15716",0.00253032724395826
"V15717",-0.00209384304009987
"V15718",-0.00225656199642218
"V15719",-0.00230474955285545
"V15720",0.00417746169320068
"V15721",-0.000833385847111466
"V15722",0.00202002743834701
"V15723",-0.000270893122065115
"V15724",0.000689090899019085
"V15725",-0.00161194275836518
"V15726",-0.00130075665331365
"V15727",-0.00263845177609684
"V15728",-0.000978016497526179
"V15729",-0.000105206986415009
"V15730",-0.000785034510090898
"V15731",0.00078346007687477
"V15732",0.00105809077622539
"V15733",-0.000525914421330282
"V15734",-2.49383983329853e-05
"V15735",3.0741650794227e-05
"V15736",4.94701264112783e-05
"V15737",-0.00732395877336509
"V15738",-0.00610237695243752
"V15739",0.00402553095309752
"V15740",-0.00261980107178224
"V15741",-0.0170051058871255
"V15742",-0.0097433983348853
"V15743",-0.00136626441385722
"V15744",-0.00115797500771744
"V15745",-0.00200539161551483
"V15746",0.000299487749820264
"V15747",-0.00302314019390237
"V15748",-0.00154785941713227
"V15749",-0.00305314635579584
"V15750",-0.00684879130071182
"V15751",-0.00510415624235703
"V15752",0.00692361228711686
"V15753",-1.28700714460298e-06
"V15754",0.00218217777763309
"V15755",-0.00873618406151747
"V15756",-0.000477503478318109
"V15757",0.000118706750821518
"V15758",0.00387127087590436
"V15759",-4.81419275356782e-05
"V15760",-0.00249704415490713
"V15761",-0.0041944691092189
"V15762",-0.00339046842592049
"V15763",-0.0028147020413003
"V15764",0.0024433903126539
"V15765",0.0228210678400585
"V15766",0.00507935800892109
"V15767",-0.0099467790488059
"V15768",-0.0012391747458044
"V15769",0.0062356971669449
"V15770",0.027435230790062
"V15771",0.0166399362925775
"V15772",0.0023606862955939
"V15773",0.0107149899871781
"V15774",-0.00681606285844864
"V15775",0.00497790316764288
"V15776",-0.0108383554880714
"V15777",-0.000373218041977299
"V15778",-0.0290477031220024
"V15779",-0.00557950308133164
"V15780",0.00423207023690549
"V15781",-6.91064858935331e-07
"V15782",0.000292418930026903
"V15783",-1.27405938053857e-06
"V15784",0.00143477028719137
"V15785",1.75536610103137e-05
"V15786",0.00328972692545143
"V15787",-2.44264492612322e-05
"V15788",2.8191235527919e-05
"V15789",-1.06464907288251e-06
"V15790",1.03841188990001e-06
"V15791",1.80914039595694e-06
"V15792",-2.51584935789372e-05
"V15793",-0.00154595189749547
"V15794",-8.50296252846203e-05
"V15795",-3.75542740532905e-06
"V15796",0.000204545370040332
"V15797",-2.55907483853063e-05
"V15798",-2.00121474694654e-05
"V15799",-6.3824837868904e-05
"V15800",-7.72824358560072e-05
"V15801",0.0390473339859304
"V15802",-0.000106489810514901
"V15803",-0.000713159524600922
"V15804",-0.000514369902098601
"V15805",8.0044314449129e-07
"V15806",2.45816784903698e-06
"V15807",-0.000262645915221182
"V15808",-2.84349180974572e-05
"V15809",-3.68540457152219e-06
"V15810",0.00091402545403313
"V15811",0.000343700480043507
"V15812",0.0009242552605899
"V15813",2.38808844000226e-05
"V15814",-0.00335020032932765
"V15815",1.37135126922117e-05
"V15816",0.0154159886529385
"V15817",-0.00229847771946207
"V15818",0.00993787789348375
"V15819",-0.00127721949605505
"V15820",-0.00908984095711821
"V15821",0.00242020943246278
"V15822",-0.00631508002624443
"V15823",-0.00318862836831798
"V15824",-0.00653929237527498
"V15825",0.000449222238392382
"V15826",-0.00823841468436978
"V15827",-0.0162086225329716
"V15828",-0.00280919616484061
"V15829",0.00507454546644049
"V15830",-0.010788890771217
"V15831",0.00229829832899345
"V15832",-0.0198964627666442
"V15833",0.00424652733559703
"V15834",-0.0027405978246328
"V15835",-0.00180121627041737
"V15836",0.012000652668114
"V15837",-0.0105786162456748
"V15838",-0.00497927453094445
"V15839",0.00292807861262378
"V15840",-3.38877244482365e-05
"V15841",-5.30375358997689e-05
"V15842",-0.00263020940096186
"V15843",-0.0100323101209289
"V15844",0.00738253912927097
"V15845",0.0034278742184134
"V15846",0.00905670140743711
"V15847",-0.0121015300679556
"V15848",0.000696267341621956
"V15849",-0.00409360146039032
"V15850",-0.000926355982284101
"V15851",0.0240193770531093
"V15852",0.0160116912954269
"V15853",0.00654384253179701
"V15854",-0.00567258311171621
"V15855",-0.00653578502637543
"V15856",0.000989521230061475
"V15857",-0.00180934100351525
"V15858",-0.000562925102933761
"V15859",-0.000165201013965403
"V15860",-0.00159373681336423
"V15861",2.32911301264888e-05
"V15862",-0.00839591642386314
"V15863",0.00326005756552283
"V15864",-0.00829715213439785
"V15865",-0.00838732962094508
"V15866",-0.0017034095058934
"V15867",-0.00633942275140372
"V15868",-0.00713165099370815
"V15869",0.00916908036729983
"V15870",0.000128693769874981
"V15871",-0.00344489666687552
"V15872",-0.00834134130859102
"V15873",0.00410626096503661
"V15874",-0.0131647939835298
"V15875",-0.00264893263824877
"V15876",0.00347121198346838
"V15877",-0.0032370996122731
"V15878",-0.000202416224347043
"V15879",-0.00198441014770303
"V15880",-0.00149426566138785
"V15881",0.00358531684217739
"V15882",0.0012936245227251
"V15883",0.00672227941143452
"V15884",-0.000459243068145677
"V15885",0.00731995273345803
"V15886",0.000110326454359151
"V15887",6.41446475694996e-06
"V15888",-4.83460103525191e-06
"V15889",1.26407652708409e-08
"V15890",0.000109108768105178
"V15891",1.03888882931797e-07
"V15892",1.46968811073201e-07
"V15893",0.000200876255472839
"V15894",-0.00293763529530692
"V15895",0.00269449389580798
"V15896",0.000544239794852428
"V15897",0.0239319310996125
"V15898",0.000924392749255813
"V15899",0.00839199663354333
"V15900",-0.000538616843695569
"V15901",-0.000947019420698994
"V15902",-0.000122472955165468
