"","m"
"V15357",0.0239445964079793
"V15358",0.000683142170090787
"V15359",-0.000585550395033921
"V15360",0.000396656929189264
"V15361",-0.000335997392277205
"V15362",0.00125829154913905
"V15363",-5.43281906206446e-05
"V15364",-0.00218102670591879
"V15365",-0.000910589108461722
"V15366",-0.00375466593932631
"V15367",0.0148632964880677
"V15368",0.00048270859707863
"V15369",0.00230886446680991
"V15370",0.00464937871991163
"V15371",0.00219364572772913
"V15372",-0.0106050155055638
"V15373",0.000896398216727336
"V15374",0.00240781365116382
"V15375",-0.000984240399953945
"V15376",0.000575275350154617
"V15377",-0.00729650135149719
"V15378",-0.000166190883528643
"V15379",0.000517381319220934
"V15380",0.00868149286114249
"V15381",0.00198448748597156
"V15382",-0.00239663011669702
"V15383",0.00650816685797516
"V15384",0.0011891595618592
"V15385",-0.00141939952179324
"V15386",-0.00123454566176962
"V15387",-0.00442654165445234
"V15388",-9.44775868787166e-05
"V15389",-0.00119285012617792
"V15390",0.000173048725910685
"V15391",0.00141688150393499
"V15392",-0.0028172453514886
"V15393",0.00222825237785572
"V15394",0.00134476278560742
"V15395",0.00117882432602724
"V15396",0.000147798371002998
"V15397",0.00137725485101521
"V15398",0.00116098149210659
"V15399",-0.000166628124456831
"V15400",0.00378262506856528
"V15401",-0.00439176237628127
"V15402",0.000346317612582548
"V15403",0.000144395915848126
"V15404",0.00166896654915952
"V15405",0.0123645662202383
"V15406",0.00702858938065723
"V15407",-0.00240210967804292
"V15408",-0.00242697621200432
"V15409",-0.00208286418931434
"V15410",0.00328055856316033
"V15411",-3.98647583346427e-05
"V15412",-0.00525990866345802
"V15413",-0.000581174033908196
"V15414",1.07769198847124e-05
"V15415",1.41668460593675e-05
"V15416",-0.000327035135533956
"V15417",1.96106566637973e-08
"V15418",-0.000450763550018879
"V15419",0.00010778412480108
"V15420",0.000728347607209465
"V15421",-0.00508570011678238
"V15422",0.000339844117631896
"V15423",0.000587293382902552
"V15424",0.00334714619006925
"V15425",-0.000761843259559282
"V15426",-0.00206382181958301
"V15427",-0.00419356707763787
"V15428",7.54051812923782e-05
"V15429",0.000272555663025773
"V15430",-0.000517963228566621
"V15431",-0.000754794277773117
"V15432",7.80040651615059e-05
"V15433",-3.1214278291085e-06
"V15434",-5.09079037180099e-05
"V15435",-0.000161128926947997
"V15436",-3.52910211164051e-05
"V15437",-0.000212406532940914
"V15438",1.43254537421577e-06
"V15439",0
"V15440",3.28213374152886e-06
"V15441",-1.2888504442632e-05
"V15442",-2.62300285700548e-05
"V15443",5.20166746181372e-05
"V15444",-5.28796434911829e-07
"V15445",0.00918614717447784
"V15446",-0.00045955933951313
"V15447",0.00539719726658803
"V15448",-0.000282735307656477
"V15449",-0.0020138450884803
"V15450",-0.000382574038511382
"V15451",0.00218519877337466
"V15452",-0.00073149413671609
"V15453",-2.11491142659018e-07
"V15454",3.90978897407545e-08
"V15455",0.00105264488914525
"V15456",-1.25020286985583e-07
"V15457",-0.00568173678154152
"V15458",0.00208101158258743
"V15459",0.00162314070683507
"V15460",0.00917639304375094
"V15461",0.00526343788356192
"V15462",-0.000487607615155976
"V15463",0.000829435249619337
"V15464",5.31784519651845e-05
"V15465",-3.16157887115378e-06
"V15466",0.000349355970203148
"V15467",-0.00138700006625741
"V15468",-0.00683908091507154
"V15469",0.00304663041466172
"V15470",0.000296928539077263
"V15471",0.00493609141346464
"V15472",-0.000197979309506712
"V15473",0.000437698844316487
"V15474",-0.00147530562896825
"V15475",-0.00385595476954672
"V15476",0.00353290036753265
"V15477",-0.000715033015627615
"V15478",0.00363021293623379
"V15479",0.00316198775654498
"V15480",1.48359106529359e-05
"V15481",0.00160328913194266
"V15482",0.00304010231847552
"V15483",0.000775534662214015
"V15484",0.00698580898612261
"V15485",-0.00427156425011538
"V15486",0.00201489297410344
"V15487",0.0103355202008421
"V15488",-0.00341557264013014
"V15489",-0.00449165847357067
"V15490",0.0059815829944488
"V15491",-0.00225928530613965
"V15492",0.0027725136912854
"V15493",0.000590549866677469
"V15494",-0.00323504116644755
"V15495",-0.00301672433636313
"V15496",-0.00184271866476664
"V15497",-0.000132996704276138
"V15498",0.000725521920172847
"V15499",-0.00914487785034385
"V15500",0.0035281605411516
"V15501",-0.0132324857527099
"V15502",-0.00393972641593324
"V15503",0.00032487814076939
"V15504",0.00513640691783256
"V15505",0.00244490263932583
"V15506",8.03940248791029e-05
"V15507",-0.00122260322388624
"V15508",-0.00471796159175365
"V15509",0.000370972258271345
"V15510",-0.000135778736341052
"V15511",-9.28213865497972e-05
"V15512",0.0039159884005346
"V15513",-0.00609309426038564
"V15514",-0.00482174390891188
"V15515",0.000439752097334136
"V15516",0.004866446480997
"V15517",0.00143713488512523
"V15518",0.00332634770562274
"V15519",-0.000658056739572025
"V15520",0.0150419682176154
"V15521",0.00356560146455062
"V15522",3.80974857498873e-07
"V15523",-0.000206999638296105
"V15524",-0.00137116215652961
"V15525",-0.00157501579036591
"V15526",0.00422923841205267
"V15527",0.0041082302810207
"V15528",0.000570997724943081
"V15529",0.0022123144297394
"V15530",0.001000003094984
"V15531",0.000733119001843786
"V15532",0.00576534454431048
"V15533",-0.00254573925325006
"V15534",0.000104386172575678
"V15535",0.00100248958327506
"V15536",0.0150193179499668
"V15537",0.000334275857545084
"V15538",-0.00107290203533112
"V15539",-0.00101101203218496
"V15540",-0.000463244297328537
"V15541",0.000717270939273449
"V15542",-0.00019655518833645
"V15543",-0.00236876365251818
"V15544",-0.000141237799393659
"V15545",0.000172275786123755
"V15546",-0.0221519422603736
"V15547",-0.000756693635742812
"V15548",0.000561325659698056
"V15549",0.000224434710418375
"V15550",0.000220108825851851
"V15551",-0.000220486280156516
"V15552",-0.000125276377192867
"V15553",0.000537529609413618
"V15554",8.89613900933518e-05
"V15555",-0.000280702016327288
"V15556",0
"V15557",0.000207764599683863
"V15558",-0.000103929338241081
"V15559",3.38582151984526e-05
"V15560",-5.27146015524198e-06
"V15561",0.000287182795873068
"V15562",0.000777070202071303
"V15563",-3.10224401412214e-05
"V15564",-7.29081297768312e-06
"V15565",-0.00103996799505902
"V15566",-3.31108560508592e-05
"V15567",-0.00164241554291779
"V15568",-1.54128923571104e-05
"V15569",0.000916035919499952
"V15570",1.62276154841727e-06
"V15571",0.00467040708994719
"V15572",0.00202760142135743
"V15573",-2.14726603677421e-05
"V15574",-0.000383485987796974
"V15575",0.000596687429419103
"V15576",1.05697395406714e-05
"V15577",2.11677639815955e-05
"V15578",-2.25705471301847e-06
"V15579",-2.24125949464599e-06
"V15580",1.48712918900412e-08
"V15581",-3.39963967747652e-06
"V15582",9.47812294982522e-08
"V15583",-1.71928728256495e-06
"V15584",-0.00015432498980037
"V15585",0.000272342625783821
"V15586",-5.52510201867396e-05
"V15587",-0.00255278620391345
"V15588",-8.44118586781285e-05
"V15589",0.000907124040002739
"V15590",-0.00153842380633799
"V15591",-0.000223251483364806
"V15592",-0.00184783743018735
"V15593",-0.00687105816031035
"V15594",0.0025658992366788
"V15595",0.00241003053712224
"V15596",0.00184356237986889
"V15597",2.26602851353539e-05
"V15598",-0.00110911344400215
"V15599",0.0016034907448506
"V15600",0.000154219814364746
"V15601",0.000121811269978723
"V15602",0.000204063756303528
"V15603",0.00143941644037553
"V15604",7.51940920333219e-05
"V15605",-0.00657246328310704
"V15606",0.000133416631699326
"V15607",0.00902663750395438
"V15608",-0.000315143608289182
"V15609",-0.00989354209282252
"V15610",-0.00603363945700814
"V15611",-0.000415602185572516
"V15612",0.000637902536931183
"V15613",-0.000420218914178859
"V15614",-0.00578040953548944
"V15615",0.00166372262903996
"V15616",-0.00219726839626837
"V15617",-5.28129069573689e-05
"V15618",0.00346460691678781
"V15619",-0.000107550107561669
"V15620",-0.00197173913762202
"V15621",0.00249019267677734
"V15622",-0.00147585325785434
"V15623",0.00199173268578643
"V15624",0.00039875446234314
"V15625",2.76544674146183e-05
"V15626",-2.12207721195297e-06
"V15627",-0.00186967264552719
"V15628",-0.000315201432083789
"V15629",-0.000151527649949122
"V15630",0.00261189942366237
"V15631",-0.000118915422100673
"V15632",-0.00164959461359199
"V15633",-0.000499965358813209
"V15634",0.00464117648290819
"V15635",0.000232611742468673
"V15636",-0.000140389465588635
"V15637",0.00292692139417916
"V15638",0.000228695664184663
"V15639",-3.02130066741935e-05
"V15640",-0.00140742644888166
"V15641",-0.000114863526999177
"V15642",0.00155896318146096
"V15643",0.00690212843419214
"V15644",0.0047207701873382
"V15645",-0.00517111608068929
"V15646",-0.00290712226726211
"V15647",-0.0056453200462388
"V15648",-0.00414120762158363
"V15649",-0.00148732041042798
"V15650",-0.000908197927474795
"V15651",0.00423680007711161
"V15652",0.000335503318802905
"V15653",-0.0117467121038035
"V15654",7.64612528034515e-05
"V15655",-0.0044668393518437
"V15656",-0.00165188506486306
"V15657",-0.003043083774569
"V15658",-0.00122695682601067
"V15659",-0.000871447361524464
"V15660",1.78807059983919e-05
"V15661",4.70351635316794e-05
"V15662",-0.00167939228347084
"V15663",0.00194455158843297
"V15664",5.92673166742259e-05
"V15665",-0.000750359274575996
"V15666",-0.000118790914314665
"V15667",0.000297970504954315
"V15668",-0.00166997451486861
"V15669",-0.000629973972732841
"V15670",-0.00762453893731555
"V15671",-0.00169217141530086
"V15672",-0.000106819080832819
"V15673",0.00308148294400254
"V15674",-0.00144706898006444
"V15675",-0.00173911862439186
"V15676",0.00542412856135849
"V15677",0.000579623452553129
"V15678",-0.00179241299193499
"V15679",-0.0025493613927363
"V15680",-0.00105603775048058
"V15681",0.00171816777366113
"V15682",0.00506881702053934
"V15683",0.00191719642866012
"V15684",0.00165110780876469
"V15685",-0.00259991811963647
"V15686",-0.00308484806577895
"V15687",0.00521802301437849
"V15688",0.000128529302283856
"V15689",0.00126655564555847
"V15690",0.0021629825124079
"V15691",-0.00241263591937118
"V15692",0.00395014377412472
"V15693",-0.00564442043072183
"V15694",-0.00140800719102202
"V15695",0.000488906388969286
"V15696",0.00509009615646989
"V15697",0.0063581572898531
"V15698",0.00462034457927066
"V15699",0.000309963174031011
"V15700",-0.00823558320037994
"V15701",0.000282647552430085
"V15702",0.00118318168869101
"V15703",0.0011697133780981
"V15704",-0.000191321751445593
"V15705",-0.000110976559841239
"V15706",-0.00416237782651496
"V15707",0.00136714639682087
"V15708",-0.000139831754501332
"V15709",0.00252206990113577
"V15710",0.00268385921062731
"V15711",0.000627504065617327
"V15712",0.00728305876112042
"V15713",-0.00508282389124277
"V15714",-0.00246765388281995
"V15715",-0.00186194332399946
"V15716",-0.00105374528949754
"V15717",-0.000117559867538831
"V15718",-6.1940087222805e-05
"V15719",-0.00126204546610776
"V15720",-0.001044272860202
"V15721",6.68373389500571e-05
"V15722",0.00360947064215019
"V15723",-0.00236761144411963
"V15724",-0.00963312359758418
"V15725",0.0074518295986758
"V15726",0.0112326716023956
"V15727",0.00240685594616053
"V15728",0.000165784908013094
"V15729",-0.000702415776712445
"V15730",-0.0340754976230894
"V15731",-0.00203253531345201
"V15732",0.00291429021836378
"V15733",0.000617995198911451
"V15734",-0.000697146811555576
"V15735",-5.98175742086909e-07
"V15736",-1.5062979155955e-37
"V15737",0.00548152722120259
"V15738",0.00436226491573458
"V15739",-0.00538648533840762
"V15740",0.014189772178506
"V15741",0.00784771843560002
"V15742",0.0026481511627441
"V15743",0.0187451903141258
"V15744",-0.00880979418618635
"V15745",-0.0512056767322455
"V15746",-0.00500527463265742
"V15747",0.00526668933910195
"V15748",0.000152570246381171
"V15749",0.00262551233521604
"V15750",0.00309671032498719
"V15751",-0.00247126470037293
"V15752",-0.0216536511765568
"V15753",-0.00131483613594878
"V15754",0.00193186254918807
"V15755",0.00166008869564715
"V15756",-0.000236264965626789
"V15757",0.00108037602832171
"V15758",-0.000168087685061222
"V15759",-0.00701087191220983
"V15760",0.00109460489500146
"V15761",0.00532752057673083
"V15762",0.00054040549940471
"V15763",0.000159683098855021
"V15764",-0.00570078523817263
"V15765",-0.00279229547128951
"V15766",-0.000857098019971917
"V15767",0.00116394156353148
"V15768",-0.0220418762436786
"V15769",-0.000806654126051476
"V15770",0.000439349853051468
"V15771",0.000131065982193402
"V15772",6.45199228567165e-05
"V15773",0.000639541939079003
"V15774",0.000362046685059102
"V15775",-0.000163647613621097
"V15776",0.000209817466534797
"V15777",0.00378336564300534
"V15778",-0.00724018014512879
"V15779",-0.000832220398712242
"V15780",-0.000555990994794813
"V15781",9.16522533124838e-07
"V15782",-2.17495357286078e-05
"V15783",3.22768469848199e-06
"V15784",3.83925880779692e-05
"V15785",-1.03589946389923e-05
"V15786",-2.61665320026154e-05
"V15787",-4.69769472543274e-05
"V15788",-0.000716360380493388
"V15789",-1.14352850232229e-05
"V15790",1.44525192476182e-06
"V15791",0.000129767400181625
"V15792",9.99419379829753e-06
"V15793",7.79754878509136e-07
"V15794",0.000324300522971072
"V15795",6.1585163529754e-07
"V15796",-0.000652129717846942
"V15797",-9.12373073573976e-06
"V15798",6.93528309502015e-06
"V15799",7.53209606298105e-06
"V15800",-0.000235217133211298
"V15801",-0.00531680828154014
"V15802",-2.13565943892307e-05
"V15803",0.000214881419324222
"V15804",-0.06248931100863
"V15805",-5.67608886028366e-06
"V15806",-3.32839590711066e-05
"V15807",-0.00110578032541295
"V15808",-0.000581324802935416
"V15809",0.000201188852874754
"V15810",-0.00105539710456237
"V15811",-5.05812439547785e-05
"V15812",0.000984179995509611
"V15813",-0.0103467675801377
"V15814",0.00160864219991048
"V15815",1.45892121699554e-05
"V15816",-0.00243245508815849
"V15817",0.00358291273909154
"V15818",0.0048694141083185
"V15819",-0.000399654548288726
"V15820",-0.00358642918907486
"V15821",-0.00778043452258007
"V15822",-0.000619483997316251
"V15823",0.0151578406832106
"V15824",-0.000152464153760591
"V15825",0.0140325354120803
"V15826",0.00309957818050196
"V15827",0.0065932935475481
"V15828",0.00164950793441375
"V15829",0.00958589003260576
"V15830",0.00477260573794935
"V15831",0.00347839458068102
"V15832",-0.000590309358874726
"V15833",-0.00260210593688992
"V15834",0.00716750448478884
"V15835",0.00482011136316267
"V15836",0.00181318144275368
"V15837",0.00448796170139995
"V15838",-0.0180887583054311
"V15839",-0.000426395945759282
"V15840",-0.000272500510168703
"V15841",-0.000373966665055248
"V15842",-0.00549985325312213
"V15843",-0.000892012883308479
"V15844",-0.00291495614804041
"V15845",-0.0184080335933007
"V15846",-0.00458102219166785
"V15847",0.0022401442548417
"V15848",-0.00502781035118998
"V15849",0.0008288850768946
"V15850",-0.00211672699894254
"V15851",-0.00140449340672495
"V15852",-0.00289067672491855
"V15853",0.00900788306100866
"V15854",0.0214426269939743
"V15855",0.00450975868264866
"V15856",-6.31217823920979e-05
"V15857",-0.0113463933344828
"V15858",-0.000731076082227927
"V15859",-0.000951392785026447
"V15860",-0.000711100338567514
"V15861",-0.000546269124652522
"V15862",-0.00374193428192459
"V15863",-0.00190802892779561
"V15864",0.00250568581750255
"V15865",0.00530834027379489
"V15866",0.00934933833282863
"V15867",0.001919062743744
"V15868",0.0050110453851635
"V15869",0.00459081888822635
"V15870",-0.00101346052762104
"V15871",-0.00158258959628141
"V15872",-0.0108443194695312
"V15873",-0.00102124522863589
"V15874",0.00181534278486531
"V15875",-0.00243918272824948
"V15876",-0.00948330294664618
"V15877",-0.012363628165672
"V15878",0.00161627921802793
"V15879",0.00429300160477415
"V15880",-0.00618676308936772
"V15881",0.00183952015746515
"V15882",-0.00942435435160912
"V15883",-0.00152007341348692
"V15884",0.00021950245833639
"V15885",-0.000655068692198651
"V15886",-2.33293510809561e-05
"V15887",1.19050309944969e-05
"V15888",7.68622345409149e-09
"V15889",1.89647484639122e-08
"V15890",2.22101794526074e-07
"V15891",2.13766616251603e-06
"V15892",-3.04416864464513e-08
"V15893",-0.000179196244313302
"V15894",-0.0056814981763248
"V15895",0.00030379404527436
"V15896",-0.000549794175977929
"V15897",0.00204208795650897
"V15898",-0.00166148138632757
"V15899",-0.000167392113764345
"V15900",1.54715538944171e-05
"V15901",-0.000254393928022447
"V15902",-0.00108275931259717
"V15903",3.03275241636826e-06
"V15904",0.000155325036363813
"V15905",0.00219561679343367
"V15906",-0.000326640894864981
"V15907",0.00203174610082588
"V15908",-0.00085529225034918
"V15909",-0.00773316222505165
"V15910",0.00190385143382582
"V15911",-5.7385974932206e-05
"V15912",0.000526139067360332
"V15913",-0.00329542702231143
"V15914",8.90803766883267e-05
"V15915",0.00023965103297046
"V15916",0.00938102418143739
"V15917",-0.000896321093838818
"V15918",0.00345114612016018
"V15919",0.000498323144856808
"V15920",6.57053398890812e-05
"V15921",0.00162590960988283
"V15922",-0.00108054750215351
