"","m"
"V1014",-0.00124096526923959
"V1015",0.00354886590392174
"V1016",0.00202471291381746
"V1017",5.87108060927179e-05
"V1018",-0.00381374027842621
"V1019",0.00314043777412888
"V1020",-0.00749133143051238
"V1021",0.00010379076737644
"V1022",-3.27901286117002e-05
"V1023",0.00019264683818234
"V1024",0.000445507767325267
"V1025",-0.00459747325123638
"V1026",-0.00262019411136807
"V1027",-0.000339959393599023
"V1028",-0.00665720904328654
"V1029",-0.000591705780010044
"V1030",-0.00043598730529965
"V1031",0.00677417905902138
"V1032",-0.000419793600162307
"V1033",-0.000325563191983202
"V1034",-0.000111858975069419
"V1035",-0.00203627949927301
"V1036",-0.000793030109712918
"V1037",0.00138817692981112
"V1038",0.0089017740049355
"V1039",-0.000420100720821321
"V1040",-0.00370786820246993
"V1041",0.000476326718316401
"V1042",-0.00549760480924356
"V1043",-0.00432911307935225
"V1044",-0.000404009500615095
"V1045",-0.00582789714594565
"V1046",0.01260192437835
"V1047",-5.48454826985312e-06
"V1048",0.00065318849199008
"V1049",-0.00958083574797038
"V1050",-0.000290464572880268
"V1051",-0.000961688648558638
"V1052",-0.00228769388582167
"V1053",-0.00147798143863765
"V1054",0.0024239459062378
"V1055",0.000886385854848943
"V1056",0.000303865188710537
"V1057",0.00119818940974956
"V1058",-0.000236009084608025
"V1059",-0.0104300093107112
"V1060",0.000221885315583425
"V1061",0.000504026181551166
"V1062",-0.000212369992247444
"V1063",-0.00162505697981524
"V1064",0.000282364911971854
"V1065",0.00114254226010845
"V1066",0.000179639184852071
"V1067",-6.06147088209069e-05
"V1068",-0.000106854671405022
"V1069",0.00613316185079221
"V1070",-0.000559129139613814
"V1071",0.000634511159947659
"V1072",0.00665274077426101
"V1073",-0.00968814080791959
"V1074",0.000149901391486125
"V1075",-0.00105130688191993
"V1076",0.00177862788218553
"V1077",-0.0011653820564679
"V1078",-6.18756393606903e-05
"V1079",-0.0021104878403781
"V1080",0.0001338620443954
"V1081",0.00267039603696189
"V1082",0.00812321465522276
"V1083",0.0179037666839295
"V1084",2.66155707272713e-06
"V1085",3.55702847713636e-06
"V1086",-0.000190827139952733
"V1087",0.000424275611808337
"V1088",9.14815307000001e-05
"V1089",1.50163384352083e-05
"V1090",0.000277761973921161
"V1091",-0.000552123927110192
"V1092",0.00141371170717749
"V1093",-0.00035592796751146
"V1094",0.00140929890733
"V1095",0.00550503114680126
"V1096",0.00010757727491941
"V1097",-3.61291166987365e-06
"V1098",0.000725430274733343
"V1099",0.0316700901555524
"V1100",0.00309796087722153
"V1101",-0.00178197140195035
"V1102",-0.0028659449777895
"V1103",-0.000203005552723468
"V1104",-0.00311668297228353
"V1105",-1.41126189951038e-05
"V1106",0.000205510774305197
"V1107",2.76623992737754e-05
"V1108",-0.000248037679716094
"V1109",0.0031033783500318
"V1110",-0.000911992575536881
"V1111",0.00133749664456969
"V1112",-9.92477218624265e-05
"V1113",-0.000107144762711895
"V1114",0.00091681277234789
"V1115",-0.00687280534085417
"V1116",-0.00052763622980879
"V1117",-0.00166999255555261
"V1118",0.00198977861554816
"V1119",-6.24125516570415e-05
"V1120",0.00186811434270158
"V1121",0.0050103763432844
"V1122",-0.00922367223939186
"V1123",0.00133161798656521
"V1124",-5.76701147666345e-06
"V1125",-0.00027481233427317
"V1126",-0.00206484611849417
"V1127",0.00521612163889675
"V1128",-0.000794864120476665
"V1129",0.00536629089901391
"V1130",-0.000428437035978115
"V1131",0.000124020199090079
"V1132",-0.000991848604733421
"V1133",-0.000737946664648646
"V1134",-0.00131586740141201
"V1135",0.00387300171735045
"V1136",-1.38786304051503e-05
"V1137",0.000378621457467219
"V1138",-0.000747248396636092
"V1139",0.00439316739241239
"V1140",0.00648494109837988
"V1141",-0.000158243634698294
"V1142",0.00241469416622282
"V1143",-0.00241041249416634
"V1144",0.00569642942102674
"V1145",0.00708512116465573
"V1146",-0.0174512617097399
"V1147",-0.0393968969592988
"V1148",-0.00128276196391285
"V1149",-0.00131491613955582
"V1150",-0.000765672089093427
"V1151",0.00364606816023468
"V1152",-0.00709966947297138
"V1153",0.00501348081623861
"V1154",-0.00113900771234821
"V1155",-0.00856194718066656
"V1156",0.000190274251777304
"V1157",-0.00147991823714633
"V1158",0.000214554866515556
"V1159",-0.000704605288988312
"V1160",-0.00271557404524628
"V1161",0.0037972691410307
"V1162",-0.0156926385374996
"V1163",-0.00551940438153225
"V1164",0.00859124285383825
"V1165",9.4595111380681e-06
"V1166",0.0194198894529251
"V1167",0.0137358313233559
"V1168",-0.01870756995095
"V1169",-0.00694964072288217
"V1170",0.00159584396072387
"V1171",0.00840915215707448
"V1172",-3.59020394779005e-05
"V1173",0.00989316127317058
"V1174",0.000514754878551335
"V1175",0.00396367297438519
"V1176",-0.0440198442856475
"V1177",-0.000912562358844968
"V1178",-0.00980841537703564
"V1179",-0.000314100898572385
"V1180",0.000583878048883748
"V1181",0.000922798035798991
"V1182",0.00248343334497307
"V1183",0.00509432646109347
"V1184",-0.004868986568627
"V1185",-0.000468551055833918
"V1186",0.00377803344037076
"V1187",0.000257154491020604
"V1188",-0.000438245556549366
"V1189",-0.000441295337340634
"V1190",-2.19677427763639e-05
"V1191",0.00048332040617859
"V1192",-0.000290945975659845
"V1193",0.000202734550994378
"V1194",0.0252131769674741
"V1195",-0.0199028341780801
"V1196",0.00166244381096572
"V1197",0.00571796916091819
"V1198",-0.00388037328836076
"V1199",-5.6511789428726e-06
"V1200",3.2000280779687e-05
"V1201",-0.00126204678532402
"V1202",8.29066595848363e-06
"V1203",-0.000737703306327593
"V1204",-0.00034178360927903
"V1205",0.000202140938450927
"V1206",-0.000334890162422601
"V1207",0.000275275862200214
"V1208",-4.60485119939118e-07
"V1209",0.000181382680260021
"V1210",-0.00228414323181327
"V1211",0.00337422541352486
"V1212",0.0118862914840193
"V1213",4.21123564440076e-05
"V1214",0.000431980823725254
"V1215",-0.000247891015305516
"V1216",0.00237814841566376
"V1217",-0.000172324377411079
"V1218",2.51750988564592e-05
"V1219",-2.50454098267274e-08
"V1220",6.54296501247307e-05
"V1221",-0.00914577620142365
"V1222",-0.00624944797908773
"V1223",-0.00219789168193644
"V1224",-5.27123021276276e-05
"V1225",-0.00133048038208018
"V1226",-0.00772487311279859
"V1227",-0.00567208893907806
"V1228",-0.00197743369887877
"V1229",-0.0080636783893317
"V1230",-0.0118798217085913
"V1231",-0.0067364140747739
"V1232",-0.00675562732412471
"V1233",-0.00812577400698925
"V1234",-0.000104187087675881
"V1235",-0.00414626497885508
"V1236",-0.00975630340829318
"V1237",0.00676883398137938
"V1238",0.001110175417506
"V1239",0.00314973270410464
"V1240",-0.00199756994056829
"V1241",0.00302026307249281
"V1242",0.000679525401970998
"V1243",0.00790492687361739
"V1244",0.000474621460414378
"V1245",-0.00494111007795987
"V1246",-0.000624844664858229
"V1247",-0.00178438099037821
"V1248",4.52836935733441e-05
"V1249",-0.00500154337327792
"V1250",-0.000675230685416484
"V1251",-0.000494077398101564
"V1252",0.00112217266326621
"V1253",0.00147251032070265
"V1254",0.00213137281795647
"V1255",-0.00215835503991213
"V1256",-0.000701744036966252
"V1257",0.00188637333896256
"V1258",0.00393047254130737
"V1259",-0.00328753533152121
"V1260",-0.000631497231895597
"V1261",-2.25109478641851e-05
"V1262",5.0025099080134e-07
"V1263",0.00122945836930823
"V1264",0.0048698282318476
"V1265",0.00867604068631383
"V1266",0.00433321119325115
"V1267",0.00255297501218438
"V1268",-0.000961111871943816
"V1269",-0.0037272113088666
"V1270",0.00313319105273489
"V1271",4.57648196150291e-05
"V1272",0.00948944264791911
"V1273",-0.00028036245595431
"V1274",0.00795301583491351
"V1275",-0.00548457532099833
"V1276",-0.00961648427098539
"V1277",-0.00646090319588322
"V1278",-0.00726069596733815
"V1279",-0.0051224333125888
"V1280",0.000199854918506412
"V1281",0.00707724314012919
"V1282",-0.00050872760582416
"V1283",0.00608930508424289
"V1284",0.00944400230950285
"V1285",0.00836208570056952
"V1286",0.00333162669256297
"V1287",-0.0048697134972267
"V1288",0.0143035054901305
"V1289",0.0211560917813059
"V1290",0.00536693882121043
"V1291",-0.0200673329263422
"V1292",0.000879169247403735
"V1293",0.000142427506938584
"V1294",0.00623302382672653
"V1295",0.00832240431514609
"V1296",0
"V1297",-0.00194933046162057
"V1298",-0.00435829801586348
"V1299",-0.00858718726649421
"V1300",-0.00675849380505623
"V1301",-0.00699165290834275
"V1302",-0.020450197331776
"V1303",0.00252470589523609
"V1304",-0.00128643261828083
"V1305",0.00844804286926902
"V1306",3.47365048674777e-05
"V1307",-0.00122211940898524
"V1308",-0.000725926899568728
"V1309",2.5002217489664e-06
"V1310",6.1284749316395e-06
"V1311",-0.000299612597306429
"V1312",-0.0039921190668133
"V1313",0.000121632191561796
"V1314",0.00311326478758899
"V1315",-0.000969570451618012
"V1316",-0.00241920818339001
"V1317",-0.0005886322310176
"V1318",-5.03651282292857e-07
"V1319",-0.00133764158487001
"V1320",0.00286970343757799
"V1321",0.00827318862320755
"V1322",-5.83719490892482e-06
"V1323",0.00180733491712994
"V1324",-0.000239033481270025
"V1325",0.00600556545878194
"V1326",-0.000994333383246532
"V1327",0.00028278223392158
"V1328",0.000418705721800599
"V1329",-0.000599976757284289
"V1330",-0.00416532111670231
"V1331",0.00193260955184481
"V1332",-0.000452175483308184
"V1333",0.00555808659125976
"V1334",-0.0018566730908257
"V1335",-0.000339358932742879
"V1336",0.00121201387704553
"V1337",-7.3914982370592e-05
"V1338",0.00191101403767163
"V1339",-0.00108541562908366
"V1340",6.1123816227996e-06
"V1341",-0.00633744003888028
"V1342",0.000529673019271129
"V1343",0.00200616350070941
"V1344",0.000950791506420998
"V1345",0.00260907258333033
"V1346",-0.000785474288013506
"V1347",-0.00208335614534782
"V1348",-0.00505812900152358
"V1349",0.000292392656308279
"V1350",-0.00335878762845588
"V1351",-0.000230518811485298
"V1352",-0.0046847046614133
"V1353",0.00462580785804404
"V1354",-0.00146575464617934
"V1355",-0.00446251889568212
"V1356",-0.00912264180560124
"V1357",0.00254055957533978
"V1358",-7.36079059429836e-05
"V1359",-1.01162985199046e-06
"V1360",-0.00116267607592263
"V1361",-0.000527256492992337
"V1362",0.0125780946609898
"V1363",0.00389857295414941
"V1364",-0.00176471954005883
"V1365",-0.00154407347694586
"V1366",0.00401223758595024
"V1367",0.00425997168943942
"V1368",-0.000733945501059285
"V1369",0.0168231590151179
"V1370",0.00143664996733161
"V1371",0.000178900909811656
"V1372",0.000645957655334147
"V1373",0.0298129381379316
"V1374",0.000191046070888263
"V1375",-0.000431810368872416
"V1376",-4.17230069658449e-05
"V1377",-0.00165331993263309
"V1378",-0.000537678995027268
"V1379",-0.00140359553471243
"V1380",0.00301275905797423
"V1381",-0.0068037035860925
"V1382",0.00116171512275637
"V1383",-0.00165201318502614
"V1384",-5.70174044413836e-05
"V1385",0.00161320081743241
"V1386",8.23841314291203e-05
"V1387",-0.0042007054573086
"V1388",0.0191048422303607
"V1389",-0.000262993087338928
"V1390",-0.00546314327182673
"V1391",-0.0033196983968003
"V1392",0.000116709395375037
"V1393",6.79903996857183e-07
"V1394",-0.00273346098850688
"V1395",-0.00784604382731025
"V1396",0.00684344194474054
"V1397",0.00247329214986584
"V1398",0.00284752931153211
"V1399",-0.00178132845570068
"V1400",-0.0029848327299333
"V1401",0.0176556444187514
"V1402",0.000108850155391099
"V1403",-0.00156609366540902
"V1404",0.0011751909726821
"V1405",-0.0111136001186093
"V1406",0.000182411914128553
"V1407",0.0231585904187408
"V1408",0.0128858419195426
"V1409",0.00206815965208615
"V1410",-0.0146881882441109
"V1411",6.69428011063451e-06
"V1412",0.00387633972979956
"V1413",0.00126448146015365
"V1414",-2.22654240385691e-05
"V1415",0.00197800692031983
"V1416",0.00679936663655108
"V1417",0.00584471593601883
"V1418",-0.00332291394179858
"V1419",-0.00140202231192845
"V1420",0.00356247259032292
"V1421",0.000108172892884961
"V1422",5.3318294125272e-05
"V1423",0.00628779823773845
"V1424",-0.00241418527651748
"V1425",-0.00417740690881257
"V1426",0.00102494419552892
"V1427",-0.000803458299714505
"V1428",8.58897923719835e-06
"V1429",-0.0100342512064713
"V1430",0.000899859077880757
"V1431",-0.00210295756074519
"V1432",-0.0242799341237372
"V1433",0.000886110025056251
"V1434",-0.000122284510095565
"V1435",0.00887884010868421
"V1436",-9.24064594341466e-05
"V1437",0.0012687645638495
"V1438",0.00174633379736965
"V1439",-0.00481485063558845
"V1440",-0.00316669228919158
"V1441",-0.00285424439572453
"V1442",-0.000605754716218454
"V1443",0.00117775722204153
"V1444",-0.000418852499295457
"V1445",-0.000237254226611862
"V1446",0.000512814874170583
"V1447",0.00109214831619036
"V1448",-0.000484595365927835
"V1449",1.51736186402559e-05
"V1450",-0.00342451094889229
"V1451",-0.000166943629760134
"V1452",0.000433666152310966
"V1453",0.000574697484669527
"V1454",0.00428988236264427
"V1455",1.48139532424671e-06
"V1456",0.0111600090121938
"V1457",-0.00091871289260746
"V1458",-0.000840763701690494
"V1459",0.00182716450715153
"V1460",-0.00310874617968847
"V1461",-0.00128197707331549
"V1462",0.00696252579752709
"V1463",5.20770438787042e-05
"V1464",7.53412974396499e-05
"V1465",0.00150717257365265
"V1466",0.00270374325953659
"V1467",0.00139902915418154
"V1468",0.00373816572310292
"V1469",0.00364054704637807
"V1470",4.3961062585976e-07
"V1471",-0.000300844251372001
"V1472",-0.00109494177910795
"V1473",-0.000128251252451611
"V1474",-0.000357246042093207
"V1475",0.00037161167668218
"V1476",-0.00899214136422439
"V1477",-0.000148094868324717
"V1478",0.000658328684590983
"V1479",-0.00780343558712939
"V1480",-0.00049517734472694
"V1481",0.000192510403574368
"V1482",0.0165289200047976
"V1483",0.0199368906608621
"V1484",-0.000508435555148512
"V1485",0.00367109955175577
"V1486",-0.000442129462112791
"V1487",6.4949910348221e-05
"V1488",-1.43632014591436e-06
"V1489",-4.75524056771684e-06
"V1490",-0.000320032660797302
"V1491",0.00131151383764783
"V1492",-0.00202340646069588
"V1493",0.00283801904325845
"V1494",-0.00161571172444702
"V1495",-0.00114904788609221
"V1496",-0.00230667674494371
"V1497",-0.000679503275518401
"V1498",-0.000249322868937223
"V1499",0.0103556275025759
"V1500",0.00855515434753447
"V1501",-0.00776905185212048
"V1502",-0.000753670042789549
"V1503",-0.00198643274828325
"V1504",0.000544776578710828
"V1505",-0.0184025158175336
"V1506",0.00129095319013366
"V1507",-0.0339345216647624
"V1508",-0.00066446760705859
"V1509",3.14604270466522e-05
"V1510",-0.000162338673191533
"V1511",1.16931644336875e-05
"V1512",-9.83994707009695e-05
"V1513",-0.00905598561188383
"V1514",0.00327791492828491
"V1515",-0.000445308681954302
"V1516",-0.00295031546040181
"V1517",0.00487317700783127
"V1518",0.00277946120236522
"V1519",-0.00313098285373119
"V1520",0.000783913733111845
"V1521",0.00105195087359673
"V1522",-0.00569530761411912
"V1523",0.0157347114653765
"V1524",4.74477918148024e-05
"V1525",0.000243987062291706
"V1526",-0.000167021556010287
"V1527",0.00203658255392357
"V1528",-1.93116234072349e-05
"V1529",0.00153763268055216
"V1530",-0.00503421150635748
"V1531",0.00529984269100733
"V1532",0.00123838205889499
"V1533",-0.00196877918210427
"V1534",-0.0028054493520837
"V1535",0.00902138681627062
"V1536",0.00154709698712368
"V1537",-0.00123011387015439
"V1538",0.00999107620912597
"V1539",0.0187878918399204
"V1540",0.015730008282357
"V1541",4.80184216818295e-05
"V1542",0.00374860477795794
"V1543",-0.00185795911531599
"V1544",-0.000812363926770023
"V1545",-0.001180141780537
"V1546",1.10457035927502e-05
"V1547",-0.00311942975270127
"V1548",-0.000912277738969321
"V1549",0.00150946271674251
"V1550",-0.0018835429607443
"V1551",1.80087265529411e-06
"V1552",-7.93300726920922e-05
"V1553",-0.00138354596937013
"V1554",-0.0142245273926107
"V1555",0.00013381459936365
"V1556",0.000107688233171064
"V1557",0.0040313864830054
"V1558",0.000273877940110772
"V1559",-0.0101638162505165
"V1560",-5.36927114078841e-05
"V1561",0.0124608312829859
"V1562",0.00941844660210186
"V1563",-0.00606911491651502
"V1564",0.00816286027836021
"V1565",-0.000183670601563124
"V1566",-0.0121905272424948
"V1567",-5.68300262582651e-05
"V1568",-0.000984424099585586
"V1569",0.0025961475946207
"V1570",-0.0107156098776555
"V1571",-0.000973384287430442
"V1572",0.00256038087281687
"V1573",-0.00726214144129526
"V1574",-0.00725187690168776
"V1575",-0.000696989747660726
"V1576",-0.003489747851595
"V1577",0.000623554677215595
"V1578",0.00139689596687643
"V1579",0.00189956617930722
"V1580",-5.52719464728086e-07
"V1581",0.000261921984196034
"V1582",3.44162906700111e-06
"V1583",0.000352751646397673
"V1584",-0.00370992300169125
"V1585",0.00162187694810121
"V1586",-4.92952255650627e-05
"V1587",-0.00082656246100214
"V1588",0.014908512267123
"V1589",0.00132192416904126
"V1590",0.00233764138913416
"V1591",-0.00381281629564322
"V1592",0.0114478685566055
"V1593",0.00453004862504621
"V1594",0.00402706021836345
"V1595",0.0031185382506044
"V1596",-0.00023023275292356
"V1597",-0.00228727904880303
"V1598",-8.33542360326696e-05
"V1599",-0.00417337649811529
"V1600",-0.00563737359432635
"V1601",0.00158707655638478
"V1602",-0.00299238607509368
"V1603",0.00216364154769728
"V1604",0.00237844885516654
"V1605",0.000280999199460807
"V1606",-0.00269709513131839
