"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26"
"147",0.0154628220871797,-0.000208940120626646,0.00719602771883462,0.017143293654982,0.00197700369160351,-0.0129416238855183,0.00467313404317643,0.00359147024685238,0.00328105482665694,0.0179485731701671,0.00278909451710726,0.00616501238598084,0.000165827266730585,-0.0299793989235281,0.00382720935404636,0.00150729500108301,0.0095487072662634,0.0226377392054815,-0.0226435699993137,-0.0211618150851781,0.0407386921953552,-0.0258839820647018,0.0317140295077132,-0.0389111756035602,0.0148453278730876,-0.0198816550520733
"148",-0.00439198351252934,-0.000620336667172978,-0.0206639903092978,-0.00106747520605956,0.0101894744902396,0.000604727635389582,-0.0344722908912237,0.0135010253033067,0.0197994305995022,0.00668270166418206,-0.0200944158007229,0.0197345833066532,-0.00622351897872174,-0.00355727665176044,-0.00496174199382735,0.0111098806837335,0.00812834497322841,-0.00660250983474419,0.0267106577915392,-0.0301534031030915,0.0511860537757312,-0.0192861694578998,0.0135987546798567,-0.0406689865234963,-0.0105514184788972,0.0199400510171668
"149",0.00858291532461626,-0.00122490894181429,0.0108232674703837,0.0035613661198352,0.00658735601438847,-0.00321001146072789,-0.0103585287393142,-0.00153440284136885,-0.0041879740066304,0.00215325984340579,-0.011445758923358,-0.00518141666236914,-0.00149945553243574,-0.00661849332786049,-0.000813994259072851,-0.00602467651676614,0.00252676996825944,0.012609354215502,-0.0290199123804722,0.0220605166344668,0.0323155180569493,0.0215144371348025,0.00219500821832824,-0.0409351910809075,0.00715211736444054,0.00502315001224274
"150",-0.0182917513010387,0.00231246766030348,-0.0143837413610652,-0.0095795750798015,-0.0123166678455534,0.00392676859132919,0.00211950516257459,0.00347809220144076,0.00097250441516134,0.000292248390192299,0.00676095676232004,-0.00171951109456491,0.00446383290979569,0.0204266882073094,0.00988283242366368,0.0160048697439544,0.00617956377887618,-0.0288327835022459,0.044621398546288,0.0053838909633719,-0.0439005015198699,0.0253063881911208,0.0166923394546184,0.0141389509136216,-0.0139567895252035,-0.0159522648150761
"151",0.0235392639456354,0.0114789565302348,-0.0122377273693151,0.0214773197038822,0.0292382356192766,-0.00775082217100132,-0.0282991440277169,-0.00581410680236435,0.0116185913951758,0.00944977013481501,-0.0106377635978359,0.0141707622089088,-0.0255454248804593,-0.0303608727601561,-0.00347711721611003,0.0069332865558887,-0.0184132799711755,0.0206922186756303,-0.0311355365631922,-0.00162024435474807,0.0890202113456202,-0.00317703959437384,0.0201719114877199,-0.0106886955063239,-0.0111869074364036,-0.0354764499376221
"152",0.0331634619908455,-0.00695672518218409,0.0256750194548546,0.0174574176183309,0.0079201374429795,-0.00141621366206298,0.00804258272450705,0.0528119994147573,-0.0166619033401306,0.00185660388854623,-0.0441094169956378,0.0169907338267514,-0.0291088512989889,-0.0165865567100954,-0.0173356916159883,-0.033730111217224,-0.0223181570621004,0.0205492717818359,-0.0928115003275219,-0.0236495207120847,0.0896157290490711,0.072231994153974,-0.0351240440508594,0.0171598058424461,0.0430565554081068,0.0666336540952115
"153",0.017383733602025,0.00191813824217025,0.00995079201402923,0.0166011803303043,0.00518980557514808,-0.00836737981393984,0.00570619851091453,0.0196161045172166,-0.00587227454377371,0.00545843900957136,0.00963226056260974,0.00815593327388565,-0.0204414610741866,-0.0335939677195823,0.0182917358559242,-0.00831451380220923,0.0221277658839125,0.0407426675425098,-0.0268863260880028,-0.0474571486428814,0.0262314572435652,0.0166476544873366,0.00995861265468751,-0.0813808039371437,0.0623526613663006,0.0586562349115657
"154",-0.00688187319847784,0.00246025118663217,0.00101605232650997,-0.00393825380602877,-0.0119719532833799,0.0114480737083499,0.00809275692431905,0.00903208641905791,0.00364070880941754,-0.00571337828178407,0.00546749159337173,-0.00413345803999247,-0.00299939148085867,-0.00173069770686121,-0.00514856383531075,-0.0106125070997506,-0.0250634951686272,-0.0274606449085764,0.0067745351809931,-0.0161370650687461,-0.0301424927988727,0.0565201561159129,-0.0266875253431982,0.0214027213794932,-0.0320132547752235,0.0121786149546162
"155",0.0174313648221426,-0.000718538363794407,0.014281476094048,0.0104349055185195,0.0102957419968548,-0.00856236989858381,0.000946255858967452,0.006749102828898,-0.00773368415448602,-0.00262268789035517,-0.0047723679380346,0.00231710530629794,-0.0133150587386991,-0.0138048178549958,-0.00614924831484037,-0.0182455974473543,0.00208203421079721,0.0267458937906023,-0.0669640615241419,-0.014933237476671,0.0354467031460504,-0.0129535015326993,-0.00495156807694679,-0.0127194805398297,0.00666675360374715,0.00550538251759681
"156",0.0274526218412839,0.00977858817941253,0.0379785557631567,-0.0264846766640934,-0.0432849428307621,0.0551731194441095,-0.0309487440942696,-0.00809734552287612,-0.0135209935843094,-0.00618548198437471,-0.0265970497652574,-0.0265055289724426,0.0307660417318023,-0.0400646283637468,0.0707137838851486,-0.011594641725171,-0.0120556167519916,-0.082611900266765,0.0708091559651691,0.12964302509737,0.0657498447176103,-0.0216826646054042,-0.286671108853007,-0.0863030851621312,-0.117861470192529,0.0910430843997957
"157",-0.00304357581040086,-0.000452580651354014,-0.0178733170262676,0.00905362185611825,-0.0153950442171611,-0.00250686497032681,-0.00279136546296695,0.0176419453984312,0.00323868664248059,0.000787972757739095,0.0123566320849982,-0.000428747892260225,0.0091622577905431,-0.000867690401622052,0.00727274555815986,0.00732454304517254,0.00077566330530912,0.018006547825833,0.0411826120112074,-0.00509191771340113,-0.00670359699175922,0.0308498418847401,0.00445908648119786,-0.0290926776208831,-0.00685238377178723,0.0312061352244763
"158",-0.00152873881256675,-0.00233801525460821,0.0135595605124096,-0.0169972581119349,0.0147010230917002,-0.0179051034458214,0.000318296392262658,-0.0144984329254264,-0.00129581050602654,-0.00275459773292749,-0.00661941142506876,0.00749141091218928,-0.00621736853499621,0.00854056338073781,-0.0083031323504465,-0.00704700270004419,0.021165204521973,0.0241702598020613,-0.0431712858120273,0.043602567697318,0.00399916184758196,-0.089707381290818,0.0110585362134432,-0.0139643943241414,0.014398578678825,0.0118612364560699
"159",0.0293468471320306,0.0293682021294596,0.00686617547212772,-0.0150861518125448,0.00904730517729658,0.0108268229922264,0.00667987413247778,-0.00584673198970019,0.00745480657395542,-0.00195622274967781,-0.005411605419714,0.0126579269326593,-0.0318642758999828,-0.0136619993536766,0.0185189851135733,-0.00842756018612789,-0.0301807374915872,-0.052018677505848,-0.0597948529060258,0.0152641326863961,0.0458416511886329,0.00672673900727558,-0.039441800991467,0.032129376624537,-0.0543548361574526,0.0731834999450064
"160",-0.016564536067103,-0.0110684283771322,-0.0121594718715386,-0.016162548550331,-0.0169019016617305,0.0134262631963816,-0.0117620588175702,0.00928797482344897,0.00844994156673582,-0.0150169298034072,0.00276321661623613,0.00802692941891088,-0.0220040871199605,0.0181687284772002,0.02282846470337,0.0199677327276152,-0.00608707904523094,-0.0439045197163768,0.0378720180833762,0.0262000147775413,-0.0381522355439088,-0.0460733571840707,0.0244603734168957,0.0291112444198209,0.0219626813675639,-0.0227736106961371
"161",-0.000651108500583687,0.00244015688977817,0.0088482051825529,-0.00511361804667929,-0.0105103402694672,-0.00539404908181863,0.0019100243809264,-0.00244216053527551,0.00923625089738735,-0.000893461243775711,0.00758857551114324,-0.00127066745925154,0.00548017878962208,-0.0112850491283933,0.00601095782234475,0.0116236393407126,0.00501383125089639,0.0469165645624744,-0.00312346356592799,-0.00498137812510418,-0.00666270974892506,0.0634707185577531,-0.00713127108183885,0.0505903790365146,-0.00970639957156698,-0.0222155191773209
"162",-0.006396995686024,-0.00407758864302136,0.0001467257187161,-0.007789889975158,-0.00643250568685628,0.0120909305299237,0.000737710779315908,-0.0036049945726311,0.00363359340842444,-0.0115114354632764,-0.00472151306476283,-0.00936474063486031,0.00674684082130906,0.023001730134156,-0.0169320967562662,-0.00990753374516522,-0.0051995790063283,-0.0120898467213015,0.00289876002417935,0.0138883257821739,-0.014442921036425,0.039561307628873,-0.0480324012002825,0.0730760057865427,-0.0328773844888122,-0.016159952231801
"163",0.0128028403488275,0.003619935475726,0.00596310285915031,0.00884582352766561,0.00203389371993218,0.000851621603935419,0.0120257195395766,-0.00560471888462767,-0.00149975442023421,0.00906300831456383,0.00492635249856739,-0.00514924467733518,-0.0162798495954637,-0.0142485924968968,-0.00487950522383126,0.0348081653251448,0.0145039250393072,0.014532556288455,-0.000780697420605313,-0.0194691838527742,0.0499252003781838,-0.0586271472934283,-0.0143109264361123,0.00362851705806162,-0.0152016280555812,-0.0814688015641099
"164",0.0332564338154969,0.0702539601889988,0.0128663205809933,0.0275030827777176,0.0326586982098834,0.0148621749208872,-0.0031211085667128,0.0431236098435251,0.0127018118990446,-0.0544229312097324,-0.0251436373335783,-0.017470956205868,-0.0483585440198696,-0.00958473288860767,-0.0144527098752269,-0.0419472268894801,-0.0541340023767527,-0.0820574127108289,-0.101378567505185,-0.0215200216964547,0.124358049265927,0.0964073714412184,0.0088978855865643,0.235411561786943,-0.0201019131130715,0.0866153255072896
"165",0.0141219398117494,0.00384735112988917,0.00934121887743165,0.00615587048543124,0.00872896384269814,-0.00335463928374618,-0.000158386355042942,-0.00959607891306901,-0.00154705107650613,0.00278426218706089,-0.00869788120730309,0.00215735023302369,0.00129200446787666,-0.0124898441504602,0.00213367672946848,-0.00440958908438488,-0.000961537651087264,0.0104840385176983,-0.0161155009165967,-0.00174097375264246,0.0400076871745754,-0.0336122412781432,0.0160276139488727,-0.0120950176804058,0.00754673341451588,-0.00408834971308337
"166",0.00550567153063597,0.0105391433958951,-0.0105082388473842,-0.00266788441928976,-0.00615326912267833,-0.00538456447333691,0.0125547241955839,0.0103626687936559,0.00771381036047686,-0.00882368205508621,-0.00425393257010331,0.0109336579729068,-0.00530334551073786,-0.0100672962620303,0.0122758417966352,0.0242306713497656,-0.0479148201041471,-0.054523199032302,0.0452119358282022,-0.106097616544991,0.0925925997763144,0.0564076100276776,0.0142232774205119,0.0776544415131921,-0.0215883996521865,-0.167423346244042
"167",-0.0130854185616268,-0.00682124645216821,-0.00747941647143121,-0.00985831156018952,0.00937954864279575,-0.00229375674727548,0.000932905523046152,-0.00627401267795324,-0.00291625721829808,0.00122081567213605,-0.00268570105079932,0.00827472722302037,-0.0096862620221348,0.00941684059535415,0.00649242032220244,0.0052854240186695,-0.000982758336419102,-0.00147583870957579,0.00615090573069739,0.0300406424950912,-0.00293290541725541,-0.0355725283269756,0.0148375359248362,-0.00439694147425211,-0.00037498681064978,0.0146514552107544
"168",-0.0199532874724196,-0.0647193699299976,0.022234565689338,0.00212283713610024,-0.00349053256413395,-0.0329673970134228,-0.000258401674570439,-0.00490520877129136,-0.00590761568669495,0.0149351314327346,-0.000311689669019124,0.000928837614134651,-0.00127621274473508,-0.0116362788049312,-0.0390773922960102,-0.0102575804546527,0.0325763225921897,0.0543271899676469,-0.110513413298046,0.0468671230990624,-0.00258057013990664,0.0147152063908879,-0.0612721310119859,-0.0812873549266833,0.00112170652780653,-0.00607183790676302
"169",0.0209009479193796,0.0109809322288547,0.0167145928267335,0.0118586910214151,0.00808389292659149,0.00504570143388477,-0.00101986823523353,0.00992950966256192,-0.0141969620067846,0.00720806686084441,-0.00540055269363736,-0.00413633390378927,-0.0190853730878185,-0.0195125275134891,-0.00948162997356185,0.00485704354491482,-0.00481078469495365,0.00916002261631738,-0.0266821185800938,-0.00371073611569716,0.0441812864556822,0.00807264471902064,-0.0105030502356582,-0.0135507665740791,0.0149917422726905,0.0022613925645395
"170",-0.0134991319917541,0.00240284225639612,-0.00584671325748511,-0.00735613004881295,-0.00242420581573096,0.0118819728399252,0.0154005713059155,-0.0129124218046368,-0.00135253075735496,-0.00746537848202682,0.000936006139549729,-0.0001659737912423,0.0113552169091588,0.0257739860362253,0.0117877387431699,-0.00614473524593061,0.011371434152476,-0.0443040339555733,0.0255527809001087,0.0413312879402174,-0.0540699420117228,-0.00626296675446262,-0.0105874658134251,0.0312388498081183,-0.0273367662641132,-0.0261251291675588
"171",0.00564339725509012,0.0495345234075372,-0.0300472062023027,-0.00440204171923759,-0.00987636437826049,0.0272591531464402,0.0076768677206541,-0.0220532410832253,0.0136601142561397,0.000329777234615502,-0.0269023634991623,0.0123411547526999,0.000209792254520936,0.000735006914430358,0.0712198566628991,0.018725711687095,-0.00969157223760469,-0.123432762185959,0.0865605886461325,0.133146544878811,0.0569472414642963,-0.0274408943159788,-0.037833500917469,0.0637409196965205,0.00212343307947798,-0.0142776993819687
"172",0.00896053143755438,-0.0111146415180626,-0.0018578566451325,0.00280263743382883,-0.0171414625735456,-0.00607367309328957,0.00462593098924899,0.00989283682987208,0.0049446485032096,0.019471441057275,0.003262990163308,0.00288885494494555,0.0148193687817499,-0.0218232210482029,0.00969803293924869,0.00822252155108323,0.00305695332271647,0.00836000465907688,0.0210497651229391,-0.0166134467183806,0.0172809332527611,0.0331410576281996,-0.0601896381493187,-0.0485659228582958,0.0173520816275001,0.0418306570276302
"173",0.000166131103964883,0.00922003494647639,0.00196303375669633,-0.000615534078129805,0.0053069824352709,-0.00651524624364378,-0.000709757765241134,0.00346696615568843,0.00377067861063912,0.00215463129409151,-0.00519025254214301,0.00307616108429775,4.07907094432144e-05,-0.00315382121440754,0.00365399176226842,0.00110714686842017,-0.00693799911478638,0.00696928723209605,-0.00397220002215028,-0.00510899297575911,0.0112028028518187,-0.0250517710945041,0.0434076182657873,-0.0106856516491934,0.0161107974489953,0.0552853887034931
"174",0.008514967216539,0.000229228099752912,0.0187523928266273,-0.00620847939010646,0.00675890977255911,-7.12552770265854e-05,0.00697128809854239,-0.0129462237694314,0.00390771555641661,-0.00102753254333088,-0.00520600476928596,0.00352681120901846,-0.00424865176342793,-0.00156197945395627,-0.0153906378340263,-0.0160716955556206,-0.00541042517554221,-0.0109939400488888,-0.0340225295400816,0.00378985372322536,0.0052753321120082,-0.0330359398862081,-0.0164777373436235,0.0602533619691476,-0.00932139823872846,-0.073504432810428
"175",0.00151074626898811,-0.0128461701036966,-0.00509766664255762,0.0553195979223372,-0.033945528305313,-0.0349512778450399,-0.0208159843787738,0.0128167980841154,0.0245330030268548,0.021712159976763,0.0103394941585548,-0.00420403273382775,0.0154040832381637,-0.0641982444426688,-0.0521927099700738,0.0245609485454599,0.00192761103001975,0.0170058943405472,-0.0283441440150374,-0.0392349299290726,0.0438518662757857,0.00816615984700351,0.0290375760848457,-0.0634560002887969,0.0660530278507481,0.0780040576840485
"176",-0.00167246483201049,0.00919686928710486,-0.00427675604111876,0.00119034584604542,0.00329680310955369,0.0140444353950954,0.0301079267266262,-0.019362794117207,-0.000684525162912523,-0.0048305047271005,0.00944849642081178,-0.0121215136979769,0.00158486267314787,0.020964080049387,-0.00878218738974426,-0.00592106767141069,0.00565077035034118,-0.0452478266989873,-0.00729782399799163,-0.0157192585609488,-0.0379483930428897,-0.0149357345896824,0.00436518872879371,0.0783992107033903,-0.00413275908248931,-0.0955643292677785
