"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25"
"375",-0.0404561548268241,0.0023783468389181,-0.0988552359393893,-0.0733808380288167,-0.0231935927028577,-0.0844783039999318,0.0130527409510195,0.145293589684219,-0.0195903830280392,0.00459166499411299,-0.241155662989871,-0.195118893820876,-0.152397951374161,-0.0779581995519238,0.151459115849131,0.21944711027759,0.22565052722091,0.257903959811305,0.201524541760462,-0.13733442383358,-0.0689672017226619,0.138383410474152,-0.116462899857503,-0.145096193931559,-0.0121519938512291
"376",0.00891203288739627,0.00662539469293784,0.00144214062741732,0.0129882131663204,-0.0165789785154248,-0.0157241590037358,-0.014187072738613,-0.00245356005277214,0.00214556911385696,0.00337576348287303,-0.0413843866694233,0.00934022468742385,-0.0267083481972407,-0.00738547952803746,-0.0177405178639337,0.0329641435255438,0.00425895905120006,-0.0152546594386068,-0.0291354249687167,-0.0270448570860041,-0.0167034180005281,0.00719616879607915,0.00423601346249484,-0.00826351854223807,0.0201617244255061
"377",-0.0217689748896358,-0.0356546917497942,-0.0292313624881957,-0.00372823940502915,0.0705765214863349,0.021015130894735,0.00597413861780287,0.0156403581705868,0.0032045073039207,-0.000540880473785308,-0.0167675988344627,-0.00422957542182855,0.00516338319182911,-0.0256059105583411,0.0171236535305383,0.0326852321696273,-0.0495709180966845,0.0558218550469658,0.0137540153255126,0.0166583904492593,0.094300939543616,-0.0336138288858769,0.0233700654988137,0.0409966944758602,0.0784521930501021
"378",0.0312473182873381,-0.0746890790627629,0.0277398821502368,-0.0437636586809251,-0.0498951247923926,0.00818525598620681,0.0896392861645302,-0.0227880877114133,0.0387250159991957,0.129581455213906,0.0138155254874687,0.0605955702133164,-0.05566549565074,0.0989650131952632,0.0038493561758376,0.0903259363238182,-0.0239761098580275,0.0473767394175728,-0.0949640236281339,0.0140189150058319,0.0271281334260397,0.0341505455581892,0.0268185836506845,-0.0339576049640907,-0.0134435766725704
"379",-0.00605526568426525,-0.00785529274979542,-0.00671836117848358,-0.0121977604246809,-0.001310794471393,0.00624387165543663,0.0025618667824948,-0.0028397660906063,-0.00640021255601928,-0.0074929917407687,0.000462459596884312,-0.000494896357468452,-0.0073436233583228,0.00153599857554032,-0.00278336601433197,-0.000735110589773256,-0.0115477687169192,-0.000878228126510274,0.0100048876399076,-0.00728679347180415,0.0201243521614053,-0.00172549471260878,-0.0144517040087232,-0.0114647120541167,0.0203392265199223
"380",-0.0214934002605225,-0.0136574101333718,-0.0371063387214271,-0.124236532612534,0.0341744065389427,0.0457589850026787,0.0754576992136304,0.105143209236272,-0.0196305466500732,0.00210916218315333,0.194148535358679,-0.249003005886337,0.101034834822505,0.133561821269168,0.0113183572740808,0.0698064772298909,0.210630477297584,-0.379110407124596,0.0994381242001107,-0.00533307866199791,0.235371123826368,0.216530541275039,0.0286346718103295,-0.0382740487416251,-0.010866455047915
"381",0.248166831913419,0.170782880715189,0.149403589652679,-0.0529378410977593,-0.207257302734523,-0.139293922745628,0.00527352160887243,-0.00511017213244546,0.205360253191784,0.0913765657451031,-0.0245681711770449,-0.0884106570652325,0.0938657516520917,0.151184690047479,0.184190062635376,-0.189568019470341,-0.210680143231895,0.024133145552265,0.224123173253312,-0.096792422230988,0.0183900916016227,0.0438751016410972,-0.050301658163676,0.0178619186280863,-0.0518509323512508
"382",0.0462342921016121,0.063276219877177,0.0119313751710712,0.0743805487931156,-0.0206082195172243,0.270068796557026,-0.0534185120837641,0.042464334965631,0.336271980421561,-0.00613655501340678,0.16617492236103,-0.0114681387255878,-0.00463498889074642,-0.183258455975502,0.0652775992218943,0.0912778938428558,0.0372997756882435,0.039692521318464,-0.0704150869521704,-0.0621403556026636,-0.00597633522130468,0.0171452899622544,0.00248786413062567,-0.035503263332806,0.0207916412634529
"383",0.0127440267559302,0.0196543456052641,-0.00260499997981038,0.00392257098466814,-0.0130598541618298,-0.00375032435095496,-0.00148382567595836,0.0147008552543692,-0.00891913344973005,-0.00314469443290849,0.000171904599294338,0.000259912624726403,-0.00849550808470273,0.00626056351080961,-0.00806599601745112,0.0155252657065793,-0.00886564160750597,0.0141467096126044,-0.0190691611908757,0.0150692593989404,0.0362604512772981,-0.00193563151374958,-0.00373134736244553,0.00835925047965409,0.0153893244740281
"384",0.046921073845509,0.0224008720241597,0.00312296429174155,0.0143932110044038,-0.0222276732869492,-0.0596335909319393,-0.0537030782810599,-0.0748124464910747,0.0462230654681673,0.00517863557962921,-0.0306832483393843,0.0147680554009606,-0.0182585243113031,0.0117366727526235,-0.0214771787811655,0.00571111581778823,0.0273688689005945,-0.0434779420322456,-0.084407692864984,-0.0316478658883497,-0.0387090046797742,0.0427955071535719,0.0418264161211706,-0.0228344536882869,-0.14548911743681
"385",-0.00518421007071854,-0.0125015843997761,-0.0390873805808787,0.0201992484701691,0.053063232020306,0.0370028627248485,-0.0579972709657762,0.0480285065143492,-0.0303780618034255,0.0198613218092861,0.0248613469613158,-0.0282960994243162,0.0440681784541697,0.0241942556621857,0.0418129047217723,0.0610226188039681,0.0470686766100704,0.00224805888252096,0.0797072793612964,-0.0444920715594152,0.00635674441672313,-0.211429931746715,0.164680397855423,0.102233181456914,-0.0795091653387887
"386",-0.0128556328985783,-0.0238398717608756,0.0104594967257696,-0.0128056021927737,0.0175415802889168,0.0164805843314019,-0.00772214817617894,-0.0234208993458645,-0.000784981046630696,-0.0119397258031098,-0.0239813212550608,-0.0211391457723427,0.000786030883042104,-0.0174190121535738,0.00633966987549948,0.000534499896918344,-0.0488427223019959,-0.0138178741730684,0.0278297314496473,-0.0238829803423103,0.0457217299650672,0.029230054512864,-0.00416726943760507,0.05058491134268,-0.027241157958064
"387",0.0237967330915219,0.00542846777081692,0.0287009600231606,-0.0161206441118012,-0.0282310129189897,-0.0204764796260986,0.00529732161603539,-0.00190832909118791,-0.0134451151561648,0.00854017600777605,-0.00356781713924819,-0.00814730355007371,-0.000412201263878855,-0.0204442445505614,-0.00710486714190278,0.0260457668776466,0.00277184024274166,-0.0470208521633193,-0.0354182649855687,-0.0309344879441536,-0.028626963428452,0.00104936769404738,-0.0239354061303506,-0.0217848261726434,-0.0089519699257705
"388",0.0396814302777122,0.014214116980144,-0.017292464396487,-0.0651630359214119,0.0122825516205537,-0.0113777593722833,-0.036260208157254,-0.0287160376074669,0.0192099791554993,-0.02058737357658,0.0555617515600577,0.0236725642759596,-0.00694527409620876,0.00909727702474073,-0.0354915098556974,-0.00705210830633722,0.0054064161897731,0.0353764012263362,0.00117374300044523,3.4378466828797e-05,-0.00309411131718439,0.0129047196959582,0.0997966927444877,-0.15787517022367,-0.135254952655019
"389",-0.0245157721239583,-0.0202101141451814,0.00192939443237499,0.0113330632142162,0.0175511106189342,0.00544363659772453,-0.000107389758345688,0.000144256280178477,0.000883125490220976,-0.0172469167718772,0.00668399027496708,0.0043617454016117,-0.00444848329646307,0.00333034769966289,0.00119529001170998,-0.0124736619338758,0.0122259665309874,0.0079368072401391,0.0096882367719006,0.00624231570004317,-0.0186463923869696,-0.0139138753968231,0.0129296406098322,0.00668333609062975,-0.0161153728185557
"390",0.00105584075912672,0.00890305286956053,-0.00657665298974593,0.0010904309533735,0.00160233545062702,0.000526247238504589,-0.00515711133243219,0.00598127928236607,-0.00324852117109799,0.000582945800259993,-0.00245572657514755,-0.00257210553795928,0.00353187805807154,0.006168828500236,-0.00604417973162137,0.000650346753055666,0.00769462546800003,-0.0032184368889862,0.00119000614467852,0.014332760442053,-0.0211796890375232,-0.00609275079433121,-0.00476099199790164,-0.0137973679801742,-0.0144934899089736
"391",-0.022959774699814,-0.0227769249834808,-0.01315019238347,0.0130033989045509,0.0402176642836568,0.0133757288621017,0.0457462480408951,0.0106523854619079,0.0475391831328514,-0.0597905036007828,-0.00078153907882458,0.0331887342154096,-0.0457991601745406,-0.00788517292130284,0.0500930243462956,-0.0111338557096523,0.0449915936330645,0.107199505470717,0.032726107840893,0.179537908791468,0.30545810279553,-0.135440583495469,-0.405528168844281,0.0632909172424833,-0.255928472882825
"392",0.0116153204425763,0.0309721537451237,-0.0161853168474284,0.00438535834704336,-0.0053340722731792,0.00860587224092989,-0.0077430821853671,0.0100068460708517,-0.0108527299596262,-0.00730033100264538,-0.0157581814941383,-0.0238203229279561,-0.0136463664773747,0.00813722092403451,0.00412611476967243,-0.0138145773333159,0.0221817022960369,0.0167134322421858,0.00998488092536911,0.0180068532413365,0.0278099281072033,-0.00421301946828138,0.0461101176564581,-0.0220987238945926,0.0268732352248592
"393",-0.00662419049132181,0.0619494708461326,-0.151435697146016,0.00509173390616394,-0.16349885964275,0.145569809183801,-0.0172523037224954,-0.395805381632352,-0.107687260011687,0.00065616560024448,0.0317458509462539,-0.157436759434927,0.14334222577079,0.0304128317515692,-0.0203209852853154,0.0370923677685996,0.0749108052715352,0.140426523022086,-0.0108026691002536,-0.0278540296965622,-0.020022920369638,0.00521718124172442,-0.0424391754831467,0.028224600663477,-0.0217266964629086
"394",0.14880664260021,0.0765744938988889,0.0898798043826183,-0.0259061814582578,0.195023745341864,0.0827535049298609,-0.0716901544593815,-0.0606549963619455,-0.173663768954738,0.446619983502957,0.0733524313564864,-0.0793098913473285,-0.178142232039926,-0.245510193324,-0.127145619489407,-0.153479197028542,0.0201772073229455,0.0096403510185668,0.13699748824692,0.0435717829475054,0.0151829753900911,0.0451170267605911,-0.0498964553921974,-0.0264849663330206,0.0185026415363563
"395",0.0103185478482611,0.00740782463739442,0.000778040520513511,-0.00519522371808322,0.00180123764098018,-0.00419829487740859,-0.000865230389931423,0.0110821952668032,0.00833847778220038,0.0110663587155177,0.00659722811192495,-0.00132691156146641,0.00110703576749737,-0.000933140764528679,0.0104258806953246,0.00143094825368008,0.0202523826339667,-0.00529058093823979,-0.000888794778443342,-0.002359736632795,-0.0198888312667943,-0.0181698641005291,0.0160827874311951,-0.0143802572804408,-0.0285660793133855
"396",0.00445776623252713,-0.010495310800463,-0.0352143153438865,-0.0174596324100154,-0.0234008054524999,-0.00944047674541764,0.012122959985152,-0.00733778529078468,-0.00979060342109604,-0.0165578730302253,-0.00925885679931119,0.0408534553768711,-0.0235701049915408,-0.00405490143924985,0.019672460096466,-0.0362921474117707,0.0252202307355428,0.0545505898774753,-0.0194786523168684,0.0346829883788933,0.0613672683211398,-0.00407382856579616,0.0335599723000142,0.0146686848184491,0.0367219780040846
"397",0.0731451356058487,-0.00144075560601011,-0.0512581475375803,-0.19642557396636,0.000397059236056032,-0.0168457885367372,-0.00405018580581543,0.0833614537749529,-0.157580005980845,-0.0362725755490544,0.271212224437802,-0.0402331116362911,0.0423561700536896,-0.0261123145996783,0.179109587819454,0.0106191580042298,-0.0791876382693872,0.13566776756959,-0.112646459464449,0.0793952702688859,-0.0953958989255224,-0.0209668581348592,-0.0334470474025203,-0.00910629731821763,0.0645943111646577
"398",9.76468685294879e-05,0.00670392366799878,0.000158031335955556,0.00565170494544333,-0.00190932774860242,0.000183069985916258,-0.00237425564329466,0.00299466916883824,-0.00060667132067347,0.0051542582343612,-0.0114576481432585,-0.00389894997761705,-0.00205321442994267,-0.00175031869977317,-0.0026167665000381,0.0132046220814504,0.00219101520420889,-0.00825624807077985,-0.00993289852815231,0.0052676426295646,-0.00529339832660334,-0.00116166558234798,-0.00982262198848421,-0.00887530076405826,0.00889356981923808
"399",-0.0353344906088768,-0.0301718834429419,-0.0280464088489683,0.00779764781807996,0.024410474299619,0.00570203397542002,0.027803261400201,0.0137381955869844,0.00988514356865843,0.00993597394160941,0.0187995451953787,-0.0162382823040213,0.00931119042139552,-0.0121922329435087,0.0140051758292772,-0.00889373636089404,-0.057824312023758,0.0228803941893998,0.0611456096872068,-0.0319978521082806,0.025764140879745,0.0287517025305004,-0.0455945745054503,0.15004920318668,0.0118945191537447
"400",-0.13388676209311,0.244928125320358,-0.349841395834148,-0.0400873605031375,0.0721459861924743,-0.120475455676087,0.238538686529796,-0.0219295883074228,0.10997917505619,0.152605298356254,0.0301205390109174,0.168035690079969,0.00929603812817924,-0.061907129293559,0.0427769106872539,-0.118485464351242,0.0511766860623862,-0.0640422241389186,-0.0566923466446405,-0.13452594069276,-0.0115796968056112,0.00337813014403809,-0.0300080262768227,0.073272411074952,-0.0435626237507947
"401",-0.00974941269138352,0.0335141253467441,-0.0978568746550168,0.0209289821677773,-0.117548189045279,0.110329562483066,-0.00436781443354925,-0.30487969805086,-0.0661978150778324,0.0167148466950105,0.0112033999148048,-0.149399463203012,0.110863073968648,0.0314477903862161,-0.0327382046439233,0.0263996993556483,0.0519787891451893,0.0750139798793764,0.0304128459246839,-0.0434549719916346,0.00831902886562956,-0.00381378999403437,-0.00806373175159369,0.0739776690181059,0.031832490659685
"402",0.00090871407042558,-0.00128794837167242,0.000680123503887531,-0.00114106647795894,-0.000995924412964033,-0.00401955424332457,0.00451369060495907,-0.00423990781435058,0.00169506826246362,0.000837428417403279,-0.00687018020352643,0.00238175139512709,-0.00275578533880982,-0.00524710259090333,0.00150979709868527,0.00191269659794366,0.00320221914989811,0.00355377265216496,-0.00078348083461084,-0.0131322638932395,0.00199594038634868,-0.000335430432126378,0.00568434116387931,0.00829606305201876,0.00258787805211602
"403",-0.00173656705926646,-0.00405895368095614,0.0139593663975876,0.00986370513993105,-0.00217135095922432,-0.00215273859509905,0.00602571127299001,-0.0127895050719187,-0.00873678799252647,0.00304489143241384,-0.00148315227699599,0.00928013020819947,0.00691538561554768,0.00347350230955183,-0.00458112817206352,0.00033625681707606,0.00543593466236714,-0.0247577375043865,-0.00648241263732023,0.000162559598293072,-0.0293784525896228,0.00880061914139602,-0.020252431188129,-0.0153739959938249,-0.00484061678550563
"404",0.0147906597263403,-0.00316651528881871,0.00978213132325569,-0.0133450569033326,-0.0072683376511757,-0.0036311355357684,-0.00242586110797351,0.000433297638097472,0.000212116948331617,-0.00266753427128609,-0.00661189173294852,0.00324609503671095,-0.00143406027940112,-0.0118311145235885,0.00150197220438155,-0.00567686814051636,0.00135433808676703,-0.00391415377560937,-0.0228012210155913,-0.00997370753927614,0.00503097236605082,0.0193736257708892,0.0102550996652854,-0.00514193183095627,-0.0161471624621341
"405",0.0421023959543412,0.0478992084235427,0.0204454790639147,0.0635668811935753,-0.0203855423343896,0.21417287544623,-0.0528736403158285,0.0272921554006616,0.279283947973039,-0.000946991311392263,0.128650541568988,-0.00364808805717584,-0.00314753144780004,-0.157351588979433,0.0507670653578917,0.0799783100634139,0.019911099413778,0.0172896849117716,-0.0765872427388806,-0.0561259013707823,-0.0188712625703302,0.049277439499339,-0.0240803578502387,-0.0244614041369043,0.0299850980663085
"406",-0.0620078027205078,0.0919565553967204,0.200010367110703,0.416147409883288,0.0335806371068673,-0.0270271792551134,0.167325422576169,0.0133729703164717,-0.214733293898051,0.0497707605452319,0.145731330801062,0.156954809581603,0.19889215667676,-0.0244280974243434,0.203243672354543,0.0873257719793499,0.0460848288895453,0.0851100571834722,0.0780811388171939,-0.0746294999231775,0.0830087982569978,0.0669253990830674,0.0515935622918244,-0.104647018473289,-0.0551546907292297
"407",-0.00748769987060267,-0.00366497672715263,-0.0033732771921147,-0.00294018644631646,0.00385762298486354,-0.000358653846833016,0.00589275073003844,0.00466985024978748,-0.00486444732913206,-0.00376662884164762,-0.00055180717671535,0.00153251591124219,0.00595160983935726,-0.00629815116684987,0.00911291344126907,-0.00293828864781187,-0.00292263483018544,0.0159644711089566,0.0129007662936429,-8.49197206660687e-05,0.000979101053730608,-0.0017211616673963,-0.000185758019202736,-0.00462142560861744,-0.00319863577301376
